book,subject,object,sub_sentence,verb,sentence,sub_sent_score,verb_score,sent_score,sent_loc,sub_sent_vader,sent_vader,verb_vader,pair,title
sense_and_sensibility,Harry,Hermione,Harry and Ron overheard Parvati Patil telling her friend Lavender that Hermione was crying in the girls bathroom and wanted to be left alone,overheard,"On their way down to the Great Hall for the Halloween feast , Harry and Ron overheard Parvati Patil telling her friend Lavender that Hermione was crying in the girls bathroom and wanted to be left alone .",-0.8819440826773643,-0.9992398484027945,-0.764204204082489,56958.0,-0.2263,0.4939,0.0,"{'Harry', 'Hermione'}",Sense and Sensibility
sense_and_sensibility,Harry,Hermione,Harry now had Hermione,had,It was really lucky that Harry now had Hermione as a friend .,0.999708890914917,0.9996227025985718,0.9997375011444092,59558.0,0.0,0.7425,0.0,"{'Harry', 'Hermione'}",Sense and Sensibility
sense_and_sensibility,Harry,Hermione,"Harry headed straight back to the Gryffindor common room , where he found Ron and Hermione playing chess",headed,"The rest of the team hung back to talk to one another as usual at the end of practice , but Harry headed straight back to the Gryffindor common room , where he found Ron and Hermione playing chess .",-0.13360512256622314,0.9992128610610962,-0.11487656831741333,71437.0,0.4019,0.5499,0.0,"{'Harry', 'Hermione'}",Sense and Sensibility
sense_and_sensibility,Harry,Hermione,"Harry felt in the pocket of his robes and pulled out a Chocolate Frog , the very last one from the box Hermione had given him for Christmas",pulled,"Harry felt in the pocket of his robes and pulled out a Chocolate Frog , the very last one from the box Hermione had given him for Christmas .",0.16589784622192383,0.9916491508483887,0.13303864002227783,71909.0,0.0,0.0,0.0,"{'Harry', 'Hermione'}",Sense and Sensibility
sense_and_sensibility,Harry,Hermione,"Harry knew , when they wished him good luck outside the locker rooms the next afternoon , that Ron and Hermione were wondering whether they d ever see him alive again",knew,"Harry knew , when they wished him good luck outside the locker rooms the next afternoon , that Ron and Hermione were wondering whether they d ever see him alive again .",-0.8673525452613831,0.999701738357544,-0.8531061261892319,73014.0,0.8176,0.8176,0.0,"{'Harry', 'Hermione'}",Sense and Sensibility
sense_and_sensibility,Harry,Hermione,Little did Harry know that Ron and Hermione had been secretly practicing the Leg - Locker Curse,Little,Little did Harry know that Ron and Hermione had been secretly practicing the Leg - Locker Curse .,-0.14987176656723022,0.9272756576538086,-0.22110861539840698,73126.0,-0.5423,-0.5423,0.0,"{'Harry', 'Hermione'}",Sense and Sensibility
sense_and_sensibility,Harry,Hermione,Harry and Ron beamed at Hermione,beamed,Harry and Ron beamed at Hermione .,0.9996525049209595,0.9997148513793945,0.9996448755264282,76540.0,0.0,0.0,0.0,"{'Harry', 'Hermione'}",Sense and Sensibility
sense_and_sensibility,Harry,Hermione,Harry knew Ron and Hermione were thinking the same as he was,knew,Harry knew Ron and Hermione were thinking the same as he was .,0.9826685190200806,0.999701738357544,0.9785603284835815,76677.0,0.0,0.0,0.0,"{'Harry', 'Hermione'}",Sense and Sensibility
sense_and_sensibility,Harry,Hermione,Harry told Hermione,told,"Its too late to change the plan now , Harry told Hermione .",0.9923423528671265,-0.13295918703079224,-0.9856128189712763,78944.0,0.0,0.0,0.0,"{'Harry', 'Hermione'}",Sense and Sensibility
sense_and_sensibility,Harry,Hermione,Harry began to tell him and Hermione what had happened in the forest,began,"In a matter of seconds , though , he was wide - eyed as Harry began to tell him and Hermione what had happened in the forest .",0.9947893619537354,0.9996174573898315,0.9985474348068237,86390.0,0.0,0.0258,0.0,"{'Harry', 'Hermione'}",Sense and Sensibility
sense_and_sensibility,Harry,Hermione,"Harry had just said , At least Hermiones on Snapes tail",just,"Harry had just said , At least Hermiones on Snapes tail , when the portrait of the Fat Lady swung open and Hermione came in .",-0.12858343124389648,0.9976705312728882,0.987008810043335,89519.0,0.0,0.0,0.0,"{'Harry', 'Hermione'}",Sense and Sensibility
sense_and_sensibility,Harry,Hermione,"Lucky you pay attention in Herbology , Hermione , said Harry",said,"Lucky you pay attention in Herbology , Hermione , said Harry as he joined her by the wall , wiping sweat off his face .",0.9950690269470215,0.9940192699432373,0.9875664710998535,92541.0,0.34,0.34,0.0,"{'Harry', 'Hermione'}",Sense and Sensibility
sense_and_sensibility,Harry,Malfoy,"Harry caught sight of Malfoy , Crabbe , and Goyles triumphant faces",caught,"Harry caught sight of Malfoy , Crabbe , and Goyles triumphant faces as he left , walking numbly in Professor McGonagalls wake as she strode toward the castle .",0.9988276958465576,0.9996422529220581,-0.769148588180542,49490.0,0.5267,0.25,0.0,"{'Harry', 'Malfoy'}",Sense and Sensibility
sense_and_sensibility,Harry,Malfoy,"Harry , fighting not to laugh at the look of horror on Malfoys face",fighting,"A Nimbus Two Thousand , sir , said Harry , fighting not to laugh at the look of horror on Malfoys face .",0.9974478483200073,-0.9995216207171325,0.9881254434585571,54598.0,-0.8452,-0.8452,-0.3612,"{'Harry', 'Malfoy'}",Sense and Sensibility
sense_and_sensibility,Harry,Malfoy,"Harry , fighting not to laugh at the look of horror on Malfoys face",laugh,"A Nimbus Two Thousand , sir , said Harry , fighting not to laugh at the look of horror on Malfoys face .",0.9974478483200073,0.9997575283050537,0.9881254434585571,54598.0,-0.8452,-0.8452,0.5574,"{'Harry', 'Malfoy'}",Sense and Sensibility
sense_and_sensibility,Harry,Malfoy,"Harry and Ron headed upstairs , smothering their laughter at Malfoys obvious rage and confusion",smothering,"Harry and Ron headed upstairs , smothering their laughter at Malfoys obvious rage and confusion .",-0.39033693075180054,-0.9672462418675423,-0.38579320907592773,54647.0,-0.6124,-0.6124,-0.34,"{'Harry', 'Malfoy'}",Sense and Sensibility
sense_and_sensibility,Harry,Malfoy,Harry did nt like the look on Malfoys face,like,Harry did nt like the look on Malfoys face at all .,-0.9993341792142019,0.9997842311859131,-0.9993693396099843,77421.0,0.3612,0.3612,0.3612,"{'Harry', 'Malfoy'}",Sense and Sensibility
sense_and_sensibility,Harry,Neville,Harry shook his head violently to shut Neville,shut,"I was trying to find you to warn you , I heard Malfoy saying he was going to catch you , he said you had a drag - Harry shook his head violently to shut Neville up , but Professor McGonagall had seen .",-0.9971824032254517,-0.9995021139620803,-0.7673619091510773,80067.0,-0.6369,-0.5023,0.0,"{'Harry', 'Neville'}",Sense and Sensibility
sense_and_sensibility,Harry,Neville,Harry caught Nevilles eye,caught,"Harry caught Nevilles eye and tried to tell him without words that this was nt true , because Neville was looking stunned and hurt .",0.9997477531433105,0.9996422529220581,-0.7006833851337433,80289.0,0.0,-0.25,0.0,"{'Harry', 'Neville'}",Sense and Sensibility
sense_and_sensibility,Harry,Neville,"Harry caught Nevilles eye and tried to tell him without words that this was nt true , because Neville was looking stunned and hurt",tried,"Harry caught Nevilles eye and tried to tell him without words that this was nt true , because Neville was looking stunned and hurt .",-0.703286200761795,0.9995204210281372,-0.7006833851337433,80289.0,-0.25,-0.25,0.0,"{'Harry', 'Neville'}",Sense and Sensibility
sense_and_sensibility,Harry,Quirrell,Harry could see Quirrell,see,"It was almost dark now , but Harry could see Quirrell , standing quite still as though he was petrified .",0.9995514154434204,0.9997556209564209,0.860146164894104,74828.0,0.0,-0.6956,0.0,"{'Harry', 'Quirrell'}",Sense and Sensibility
sense_and_sensibility,Harry,Quirrell,Harry did nt think Quirrell had even noticed him,think,Harry did nt think Quirrell had even noticed him .,-0.9755009543150663,0.999706506729126,-0.9505996778607368,81316.0,0.0,0.0,0.0,"{'Harry', 'Quirrell'}",Sense and Sensibility
sense_and_sensibility,Harry,Ron,"Harry , trying to take Rons mind off Houses",trying,"You know , I think the ends of Scabbers whiskers are a bit lighter , said Harry , trying to take Rons mind off Houses .",0.5265673398971558,0.9991613626480103,-0.865513801574707,35733.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Sense and Sensibility
sense_and_sensibility,Harry,Ron,"Harry , trying to take Rons mind",take,"You know , I think the ends of Scabbers whiskers are a bit lighter , said Harry , trying to take Rons mind off Houses .",0.8995583057403564,0.9972723722457886,-0.865513801574707,35733.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Sense and Sensibility
sense_and_sensibility,Harry,Ron,Harry could see Rons twin brothers catcalling,see,Harry could see Rons twin brothers catcalling .,-0.9541842751204967,0.9997556209564209,-0.9506442211568356,39759.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Sense and Sensibility
sense_and_sensibility,Harry,Ron,"This is Ron , Harry told",told,"This is Ron , Harry told Hagrid , who was pouring boiling water into a large teapot and putting rock cakes onto a plate .",0.9486900568008423,-0.13295918703079224,-0.9238229990005493,46632.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Sense and Sensibility
sense_and_sensibility,Harry,Ron,Harry remembered Ron telling him on the train that someone had tried to rob Gringotts,remembered,"Harry remembered Ron telling him on the train that someone had tried to rob Gringotts , but Ron had nt mentioned the date .",-0.376947283744812,0.9997444152832031,-0.81111641228199,47059.0,-0.5574,-0.3182,0.0,"{'Ron', 'Harry'}",Sense and Sensibility
sense_and_sensibility,Harry,Ron,Harry had caught Ron prodding Deans poster of West Ham soccer team,caught,"Harry had caught Ron prodding Deans poster of West Ham soccer team , trying to make the players move .",0.30966365337371826,0.9996422529220581,-0.18430721759796143,47625.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Sense and Sensibility
sense_and_sensibility,Harry,Ron,Harry had just finished telling Ron what had happened when he d left the grounds with Professor McGonagall,just,Harry had just finished telling Ron what had happened when he d left the grounds with Professor McGonagall .,-0.8590625077486038,0.9976705312728882,-0.8642270714044571,50274.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Sense and Sensibility
sense_and_sensibility,Harry,Ron,Harry filled Ron,filled,"In the meantime , Harry filled Ron in about the package that seemed to have been moved from Gringotts to Hogwarts , and they spent a lot of time wondering what could possibly need such heavy protection .",0.9979085922241211,0.9997107982635498,-0.8538958430290222,53913.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Sense and Sensibility
sense_and_sensibility,Harry,Ron,McGonagall Harry had difficulty hiding his glee as he handed the note to Ron to read,had,McGonagall Harry had difficulty hiding his glee as he handed the note to Ron to read .,0.9981189966201782,0.9996227025985718,0.9982501268386841,54275.0,0.1531,0.1531,0.0,"{'Ron', 'Harry'}",Sense and Sensibility
sense_and_sensibility,Harry,Ron,Harry suddenly grabbed Rons arm,grabbed,"As they jostled their way through a crowd of confused Hufflepuffs , Harry suddenly grabbed Rons arm .",0.9927363395690918,0.9996112585067749,0.9412405490875244,57305.0,0.0,-0.3182,0.0,"{'Ron', 'Harry'}",Sense and Sensibility
sense_and_sensibility,Harry,Ron,Harry said desperately to Ron,said,"Harry said desperately to Ron , and , seizing a tap , he threw it as hard as he could against the wall .",0.24119806289672852,0.9940192699432373,-0.9632810093462467,57973.0,-0.3818,-0.4588,0.0,"{'Ron', 'Harry'}",Sense and Sensibility
sense_and_sensibility,Harry,Ron,"Harry looked at Ron , who was still standing with his wand in the air",looked,"Harry looked at Ron , who was still standing with his wand in the air .",0.9554808139801025,0.9936122894287109,0.9686919450759888,58697.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Sense and Sensibility
sense_and_sensibility,Harry,Ron,"Harry , laughing at how pleased Ron was",laughing,"You can keep it , said Harry , laughing at how pleased Ron was .",0.9996769428253174,0.9997422695159912,0.999510645866394,65979.0,0.7269,0.7269,0.4939,"{'Ron', 'Harry'}",Sense and Sensibility
sense_and_sensibility,Harry,Ron,"Harry headed straight back to the Gryffindor common room , where he found Ron and Hermione playing chess",headed,"The rest of the team hung back to talk to one another as usual at the end of practice , but Harry headed straight back to the Gryffindor common room , where he found Ron and Hermione playing chess .",-0.13360512256622314,0.9992128610610962,-0.11487656831741333,71437.0,0.4019,0.5499,0.0,"{'Ron', 'Harry'}",Sense and Sensibility
sense_and_sensibility,Harry,Ron,Little did Harry know that Ron and Hermione had been secretly practicing the Leg - Locker Curse,Little,Little did Harry know that Ron and Hermione had been secretly practicing the Leg - Locker Curse .,-0.14987176656723022,0.9272756576538086,-0.22110861539840698,73126.0,-0.5423,-0.5423,0.0,"{'Ron', 'Harry'}",Sense and Sensibility
sense_and_sensibility,Harry,Ron,Harry knew Ron and Hermione were thinking the same as he was,knew,Harry knew Ron and Hermione were thinking the same as he was .,0.9826685190200806,0.999701738357544,0.9785603284835815,76677.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Sense and Sensibility
sense_and_sensibility,Harry,Ron,"Harry , who was still playing the flute , waved at Ron",waved,"Harry , who was still playing the flute , waved at Ron to get his attention and pointed at himself .",0.9977709054946899,0.9953770637512207,-0.10140407085418701,91749.0,0.2023,0.2023,0.0,"{'Ron', 'Harry'}",Sense and Sensibility
sense_and_sensibility,Harry,Ron,"Harry and Hermione stayed quiet , watching Ron think",watching,"Harry and Hermione stayed quiet , watching Ron think .",-0.8615027368068695,0.9997916221618652,-0.8163318336009979,93762.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Sense and Sensibility
sense_and_sensibility,Harry,Ron,"Harry , still cheering , nudged Ron",still cheering,"Harry , still cheering , nudged Ron in the ribs and pointed at Malfoy , who could nt have looked more stunned and horrified if he d just had the Body - Bind Curse put on him .",0.9965510368347168,0.999769926071167,0.547451376914978,102201.0,0.5106,-0.6865,0.5106,"{'Ron', 'Harry'}",Sense and Sensibility
sense_and_sensibility,Harry,Snape,Harry told Hagrid about Snapes lesson,told,Harry told Hagrid about Snapes lesson .,-0.7173773050308228,-0.13295918703079224,-0.710146427154541,46815.0,0.0,0.0,0.0,"{'Harry', 'Snape'}",Sense and Sensibility
sense_and_sensibility,Harry,Snape,Harry noticed at once that Snape was limping,noticed,Harry noticed at once that Snape was limping .,-0.9970318982377648,0.9997565746307373,-0.9928620965220034,59788.0,0.0,0.0,0.0,"{'Harry', 'Snape'}",Sense and Sensibility
sense_and_sensibility,Harry,Snape,Harry had an idea that Snape would nt refuse if there were other teachers listening,had,"Better you than me , they said together , but Harry had an idea that Snape would nt refuse if there were other teachers listening .",0.9417914152145386,0.9996227025985718,0.4678434133529663,60082.0,-0.296,-0.2144,0.0,"{'Harry', 'Snape'}",Sense and Sensibility
sense_and_sensibility,Harry,Snape,"Harry had just said , At least Hermiones on Snapes tail",just,"Harry had just said , At least Hermiones on Snapes tail , when the portrait of the Fat Lady swung open and Hermione came in .",-0.12858343124389648,0.9976705312728882,0.987008810043335,89519.0,0.0,0.0,0.0,"{'Harry', 'Snape'}",Sense and Sensibility
sense_and_sensibility,Harry,Snape,Harrys eye and Harry knew at once that Snapes feelings toward him had nt changed one jot,knew,He caught Harrys eye and Harry knew at once that Snapes feelings toward him had nt changed one jot .,-0.8895746394991875,0.999701738357544,0.09969377517700195,102326.0,0.0,0.0,0.0,"{'Harry', 'Snape'}",Sense and Sensibility
sense_and_sensibility,Harry,Uncle Vernon,"Harry thought this was strangely kind until Uncle Vernon stopped dead , facing the platforms with a nasty grin on his face",thought,"Harry thought this was strangely kind until Uncle Vernon stopped dead , facing the platforms with a nasty grin on his face .",0.0004937648773193359,0.9996993541717529,0.03666830062866211,30035.0,-0.6705,-0.6705,0.0,"{'Harry', 'Uncle Vernon'}",Sense and Sensibility
sense_and_sensibility,Hermione,Hagrid,Hermione seized Hagrids binoculars,seized,"At these words , Hermione seized Hagrids binoculars , but instead of looking up at Harry , she started looking frantically at the crowd .",-0.39420562982559204,-0.48061877489089966,-0.9686149656772614,62709.0,0.0,-0.4767,0.0,"{'Hermione', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Hermione,Hagrid,Hermione grabbed Hagrids arm,grabbed,They had just passed a bend in the path when Hermione grabbed Hagrids arm .,0.9872186183929443,0.9996112585067749,0.7192151546478271,84491.0,0.0,0.0,0.0,"{'Hermione', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Hermione,Harry,Hermione ignored him and spoke to Harry,spoke,Hermione ignored him and spoke to Harry .,-0.5205338895320892,0.9959455728530884,-0.45461606979370117,51004.0,-0.3182,-0.3182,0.0,"{'Harry', 'Hermione'}",Sense and Sensibility
sense_and_sensibility,Hermione,Harry,Hermione was now refusing to speak to Harry and Ron,refusing,"Hermione was now refusing to speak to Harry and Ron , but she was such a bossy know - it - all that they saw this as an added bonus .",-0.9937695534899831,-0.8647245019674301,-0.49416977167129517,54040.0,-0.4019,0.5994,-0.4019,"{'Harry', 'Hermione'}",Sense and Sensibility
sense_and_sensibility,Hermione,Harry,Hermione was now refusing to speak to Harry and Ron,speak,"Hermione was now refusing to speak to Harry and Ron , but she was such a bossy know - it - all that they saw this as an added bonus .",-0.9937695534899831,0.9991379976272583,-0.49416977167129517,54040.0,-0.4019,0.5994,0.0,"{'Harry', 'Hermione'}",Sense and Sensibility
sense_and_sensibility,Hermione,Harry,"Hermione was stomping up the stairs , looking disapprovingly at the package in Harrys hand",looking,"Hermione was stomping up the stairs , looking disapprovingly at the package in Harrys hand .",-0.9795173592865467,0.9996346235275269,-0.9766026698052883,54735.0,0.4939,0.4939,0.0,"{'Harry', 'Hermione'}",Sense and Sensibility
sense_and_sensibility,Hermione,Harry,Hermione was checking Harry and Rons Charms homework,checking,Hermione was checking Harry and Rons Charms homework for them .,0.004628896713256836,0.999405026435852,0.05108940601348877,59987.0,0.4404,0.4404,0.0,"{'Harry', 'Hermione'}",Sense and Sensibility
sense_and_sensibility,Hermione,Harry,"Hermione , who had all her fingers crossed in her lap , was squinting fixedly at Harry , who was circling the game like a hawk , looking for the Snitch",squinting,"Hermione , who had all her fingers crossed in her lap , was squinting fixedly at Harry , who was circling the game like a hawk , looking for the Snitch .",0.830674409866333,-0.7236635982990265,0.8494782447814941,73508.0,0.3612,0.3612,0.0,"{'Harry', 'Hermione'}",Sense and Sensibility
sense_and_sensibility,Hermione,Harry,"Hermione had now started making study schedules for Harry and Ron , too",started,"Hermione had now started making study schedules for Harry and Ron , too .",-0.29687976837158203,0.9997689723968506,-0.33247172832489014,77267.0,0.0,0.0,0.0,"{'Harry', 'Hermione'}",Sense and Sensibility
sense_and_sensibility,Hermione,Harry,Hermione had now started making study schedules for Harry and Ron,making,"Hermione had now started making study schedules for Harry and Ron , too .",0.12502241134643555,0.9997513294219971,-0.33247172832489014,77267.0,0.0,0.0,0.0,"{'Harry', 'Hermione'}",Sense and Sensibility
sense_and_sensibility,Hermione,Harry,"You re right , Harry , said Hermione",said,"You re right , Harry , said Hermione in a small voice .",0.9993898868560791,0.9940192699432373,0.9990358352661133,89903.0,0.0,0.0,0.0,"{'Harry', 'Hermione'}",Sense and Sensibility
sense_and_sensibility,Hermione,Malfoy,"Malfoy tricked you , Hermione said",said,"Malfoy tricked you , Hermione said to Harry .",-0.9966076267883182,0.9940192699432373,-0.9911623997613788,52611.0,-0.1531,-0.1531,0.0,"{'Malfoy', 'Hermione'}",Sense and Sensibility
sense_and_sensibility,Hermione,Ron,Hermione was now refusing to speak to Harry and Ron,refusing,"Hermione was now refusing to speak to Harry and Ron , but she was such a bossy know - it - all that they saw this as an added bonus .",-0.9937695534899831,-0.8647245019674301,-0.49416977167129517,54040.0,-0.4019,0.5994,-0.4019,"{'Ron', 'Hermione'}",Sense and Sensibility
sense_and_sensibility,Hermione,Ron,Hermione was now refusing to speak to Harry and Ron,speak,"Hermione was now refusing to speak to Harry and Ron , but she was such a bossy know - it - all that they saw this as an added bonus .",-0.9937695534899831,0.9991379976272583,-0.49416977167129517,54040.0,-0.4019,0.5994,0.0,"{'Ron', 'Hermione'}",Sense and Sensibility
sense_and_sensibility,Hermione,Ron,Hermione was checking Harry and Rons Charms homework,checking,Hermione was checking Harry and Rons Charms homework for them .,0.004628896713256836,0.999405026435852,0.05108940601348877,59987.0,0.4404,0.4404,0.0,"{'Ron', 'Hermione'}",Sense and Sensibility
sense_and_sensibility,Hermione,Ron,"Hermione had now started making study schedules for Harry and Ron , too",started,"Hermione had now started making study schedules for Harry and Ron , too .",-0.29687976837158203,0.9997689723968506,-0.33247172832489014,77267.0,0.0,0.0,0.0,"{'Ron', 'Hermione'}",Sense and Sensibility
sense_and_sensibility,Hermione,Ron,Hermione had now started making study schedules for Harry and Ron,making,"Hermione had now started making study schedules for Harry and Ron , too .",0.12502241134643555,0.9997513294219971,-0.33247172832489014,77267.0,0.0,0.0,0.0,"{'Ron', 'Hermione'}",Sense and Sensibility
sense_and_sensibility,Hermione,Ron,Hermione was testing Ron,testing,"Harry went back to the library , where Hermione was testing Ron on Astronomy .",-0.5492396950721741,0.9986488819122314,-0.9004199430346489,81426.0,0.0,0.0,0.0,"{'Ron', 'Hermione'}",Sense and Sensibility
sense_and_sensibility,Hermione,Ron,"Harry and Hermione stayed quiet , watching Ron think",watching,"Harry and Hermione stayed quiet , watching Ron think .",-0.8615027368068695,0.9997916221618652,-0.8163318336009979,93762.0,0.0,0.0,0.0,"{'Ron', 'Hermione'}",Sense and Sensibility
sense_and_sensibility,Hermione,Uncle Vernon,"Hermione , looking uncertainly after Uncle Vernon",looking,"Hope you have - er - a good holiday , said Hermione , looking uncertainly after Uncle Vernon , shocked that anyone could be so unpleasant .",0.12833631038665771,0.9996346235275269,-0.1116301417350769,103086.0,-0.34,-0.0493,0.0,"{'Hermione', 'Uncle Vernon'}",Sense and Sensibility
sense_and_sensibility,Neville,Harry,Neville had been tugging on the sleeve of Harrys bathrobe,tugging,For Neville had been tugging on the sleeve of Harrys bathrobe for the last minute .,0.07465267181396484,0.9802333116531372,0.422932505607605,53153.0,0.0,0.0,0.0,"{'Harry', 'Neville'}",Sense and Sensibility
sense_and_sensibility,Neville,Malfoy,"Neville was trying to remember what he d forgotten when Draco Malfoy , who was passing the Gryffindor table , snatched the Remembrall out of his hand",trying,"Neville was trying to remember what he d forgotten when Draco Malfoy , who was passing the Gryffindor table , snatched the Remembrall out of his hand .",-0.8186982423067093,0.9991613626480103,-0.8203630149364471,47966.0,0.3182,0.3182,0.0,"{'Neville', 'Malfoy'}",Sense and Sensibility
sense_and_sensibility,Neville,Malfoy,"Neville was trying to remember what he d forgotten when Draco Malfoy , who was passing the Gryffindor table , snatched the Remembrall out of his hand",remember,"Neville was trying to remember what he d forgotten when Draco Malfoy , who was passing the Gryffindor table , snatched the Remembrall out of his hand .",-0.8186982423067093,0.999779462814331,-0.8203630149364471,47966.0,0.3182,0.3182,0.0,"{'Neville', 'Malfoy'}",Sense and Sensibility
sense_and_sensibility,Quirrell,Harry,"Quirrell said Snape - Professor Snape , Harry",said,"Quirrell said Snape - Professor Snape , Harry .",0.8490315675735474,0.9940192699432373,0.8163905143737793,99750.0,0.0,0.0,0.0,"{'Harry', 'Quirrell'}",Sense and Sensibility
sense_and_sensibility,Ron,Dumbledore,"Dumbledores off his rocker , all right , said Ron",said,"Yeah , Dumbledores off his rocker , all right , said Ron proudly .",-0.01311337947845459,0.9940192699432373,0.9597980976104736,100749.0,0.0,0.7003,0.0,"{'Ron', 'Dumbledore'}",Sense and Sensibility
sense_and_sensibility,Ron,Hagrid,Harry and Ron were delighted to hear Hagrid call Filch that old git,hear,Harry and Ron were delighted to hear Hagrid call Filch that old git .,0.8935146331787109,0.9997754096984863,0.9457333087921143,46742.0,0.5106,0.5106,0.0,"{'Ron', 'Hagrid'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,Ron whispered to Harry,whispered,Ron whispered to Harry .,0.9725805521011353,-0.9223304986953735,0.9052278995513916,39436.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,"Thomas , Dean , a Black boy even taller than Ron , joined Harry",joined,"Thomas , Dean , a Black boy even taller than Ron , joined Harry at the Gryffindor table .",0.9898016452789307,0.9997825622558594,0.980492353439331,40694.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,Ron grinned at Harry,grinned,Ron grinned at Harry .,0.9995256662368774,0.9993581771850586,0.9993462562561035,54454.0,0.2732,0.2732,0.2732,"{'Ron', 'Harry'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,"Ron , pulling Harry",pulling,"hissed Ron , pulling Harry behind a large stone griffin .",0.989585280418396,0.9991072416305542,-0.9758345223963261,57423.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,Ron also started teaching Harry wizard chess,started,Ron also started teaching Harry wizard chess .,0.9982229471206665,0.9997689723968506,0.9976474046707153,65560.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,Ron also started teaching Harry wizard chess,teaching,Ron also started teaching Harry wizard chess .,0.9982229471206665,0.9997632503509521,0.9976474046707153,65560.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,Ron tore his eyes away from this splendid sight to look excitedly at Harry,look,Ron tore his eyes away from this splendid sight to look excitedly at Harry .,0.9997060298919678,0.9997045993804932,0.9996888637542725,69711.0,0.8316,0.8316,0.0,"{'Ron', 'Harry'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,Ron pulled Harry,pulled,And Ron pulled Harry out of the room .,0.9769564867019653,0.9916491508483887,-0.9372381716966629,69911.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,"Ron , thumping Harry",thumping,"shouted Ron , thumping Harry on the back .",0.9955981969833374,-0.39464324712753296,0.9672892093658447,74874.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,Ron warned Harry,warned,"Keep playing , Ron warned Harry as they slipped out of the cloak and crept toward the trapdoor .",-0.9185098260641098,-0.999431784322951,0.9496520757675171,91597.0,-0.2732,-0.0772,-0.2732,"{'Ron', 'Harry'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,Ron went speeding in the direction that Harry was pointing,went,"Ron went speeding in the direction that Harry was pointing , crashed into the ceiling , and nearly fell off his broom .",0.99256432056427,0.9995723962783813,-0.9547269158065319,93263.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,Ron only just noticed in time that Harry and Hermione were in danger,only,"Twice , Ron only just noticed in time that Harry and Hermione were in danger .",-0.6651838719844818,-0.8605104684829712,-0.8035278916358948,94080.0,-0.5267,-0.5267,0.0,"{'Ron', 'Harry'}",Sense and Sensibility
sense_and_sensibility,Ron,Hermione,Ron looked at his watch and then glared furiously at Hermione and Neville,glared,Ron looked at his watch and then glared furiously at Hermione and Neville .,-0.9911569692194462,-0.9993913904763758,-0.9848538907244802,52006.0,-0.4404,-0.4404,0.0,"{'Ron', 'Hermione'}",Sense and Sensibility
sense_and_sensibility,Ron,Hermione,Harry and Ron overheard Parvati Patil telling her friend Lavender that Hermione was crying in the girls bathroom and wanted to be left alone,overheard,"On their way down to the Great Hall for the Halloween feast , Harry and Ron overheard Parvati Patil telling her friend Lavender that Hermione was crying in the girls bathroom and wanted to be left alone .",-0.8819440826773643,-0.9992398484027945,-0.764204204082489,56958.0,-0.2263,0.4939,0.0,"{'Ron', 'Hermione'}",Sense and Sensibility
sense_and_sensibility,Ron,Hermione,"Honestly , Hermione , you think all teachers are saints or something , snapped Ron",snapped,"Honestly , Hermione , you think all teachers are saints or something , snapped Ron .",-0.7256560027599335,0.1328204870223999,-0.7642239034175873,60443.0,0.4588,0.4588,0.0,"{'Ron', 'Hermione'}",Sense and Sensibility
sense_and_sensibility,Ron,Hermione,Harry and Ron beamed at Hermione,beamed,Harry and Ron beamed at Hermione .,0.9996525049209595,0.9997148513793945,0.9996448755264282,76540.0,0.0,0.0,0.0,"{'Ron', 'Hermione'}",Sense and Sensibility
