book,subject,object,sub_sentence,verb,sentence,sub_sent_score,verb_score,sent_score,sent_loc,sub_sent_vader,sent_vader,verb_vader,pair,title
sense_and_sensibility,Steele,Elinor,"Elinor might not have believed it , for where the mind is perhaps rather unwilling to be convinced , it will always find something to support its doubts , if Elinor had not , when Steele let",let,"But still Elinor might not have believed it , for where the mind is perhaps rather unwilling to be convinced , it will always find something to support its doubts , if Elinor had not , when Steele let Elinor in today , accidentally seen a letter in Steele hand , directed to Willoughby in your sisters writing .",0.6267251968383789,0.9996669292449951,0.3598710298538208,62856.0,0.4939,0.7579,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,"Elinor might not have believed it , for where the mind is perhaps rather unwilling to be convinced , it will always find something to support its doubts , if Elinor had not , when Steele let Elinor in today , accidentally seen a letter in Steele hand , directed to Willoughby in your sisters writing",seen,"But still Elinor might not have believed it , for where the mind is perhaps rather unwilling to be convinced , it will always find something to support its doubts , if Elinor had not , when Steele let Elinor in today , accidentally seen a letter in Steele hand , directed to Willoughby in your sisters writing .",0.3823971748352051,0.9997689723968506,0.3598710298538208,62856.0,0.6124,0.7579,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,"Elinor acknowledged , therefore , that though she had never been informed by Steele of the terms on which Steele stood with each other , of Steele mutual affection she had no doubt , and of Steele correspondence she was not astonished to hear",acknowledged,"Elinor acknowledged , therefore , that though she had never been informed by Steele of the terms on which Steele stood with each other , of Steele mutual affection she had no doubt , and of Steele correspondence she was not astonished to hear .",0.5323605537414551,0.9996609687805176,0.45540058612823486,63190.0,0.5149,0.5149,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,"as Marianne was not in spirits for moving about , Marianne and Elinor luckily succeeding to chairs , placed Steele",as Marianne was not in spirits for moving about,"After some time spent in saying little or doing less , Lady Middleton sat down to Cassino , and as Marianne was not in spirits for moving about , Marianne and Elinor luckily succeeding to chairs , placed Steele at no great distance from the table .",-0.4784963130950928,-0.9992117839865386,-0.02490788698196411,63645.0,0.7579,0.4949,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,"Elinor , who saw as plainly by this , as if Elinor had seen the direction , that it must come from Willoughby , felt immediately such a sickness at heart as made Elinor hardly able to hold up Elinor head , and sat in such a general tremour as made Elinor fear it impossible to escape Steele s notice",fear,"Elinor , who saw as plainly by this , as if Elinor had seen the direction , that it must come from Willoughby , felt immediately such a sickness at heart as made Elinor hardly able to hold up Elinor head , and sat in such a general tremour as made Elinor fear it impossible to escape Steele s notice .",-0.44751954078674316,-0.9995154992502648,-0.40994876623153687,65527.0,0.4019,0.4019,-0.4939,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Steele,Elinor,"Steele , however , saw only that Marianne had received a letter from Willoughby , which appeared to Steele a very good joke , and which Steele treated accordingly , by hoping , with a laugh , that Elinor would find it to Elinor liking",saw,"Steele , however , saw only that Marianne had received a letter from Willoughby , which appeared to Steele a very good joke , and which Steele treated accordingly , by hoping , with a laugh , that Elinor would find it to Elinor liking .",0.0875997543334961,0.9969500303268433,0.12043213844299316,65591.0,0.9296,0.9296,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Steele,Elinor,"Steele , however , saw only that Marianne had received a letter from Willoughby , which appeared to Steele a very good joke , and which Steele treated accordingly , by hoping , with a laugh , that Elinor would find it to Elinor liking",hoping,"Steele , however , saw only that Marianne had received a letter from Willoughby , which appeared to Steele a very good joke , and which Steele treated accordingly , by hoping , with a laugh , that Elinor would find it to Elinor liking .",0.0875997543334961,0.999791145324707,0.12043213844299316,65591.0,0.9296,0.9296,0.4215,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Steele,Elinor,"calmly continuing Steele talk , as soon as Marianne disappeared , Steele said , Upon my word , I never saw Steele so desperately in love in Elinor life",calmly,"and calmly continuing Steele talk , as soon as Marianne disappeared , Steele said , Upon my word , I never saw Steele so desperately in love in Elinor life !",0.8959039449691772,0.9990324974060059,0.7605036497116089,65666.0,0.3606,0.4194,0.3182,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,"Elinor must beg , therefore , that Steele will not deceive Steele any longer",beg,"and Elinor must beg , therefore , that Steele will not deceive Steele any longer .",-0.7237008810043335,-0.3689783811569214,-0.6342113018035889,65854.0,0.3089,0.3089,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,Elinor do assure Steele,assure,Elinor do assure Steele that nothing would surprise Elinor more than to hear of Steele being going to be married .,0.9988522529602051,0.9997892379760742,0.8358585834503174,65870.0,0.34,0.1496,0.34,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,"Elinor are so sly about it Elinor , Elinor think Steele has any senses",think,"Because Elinor are so sly about it Elinor , Elinor think Steele has any senses ;",0.4332611560821533,0.999706506729126,-0.5148317217826843,65986.0,0.0,0.0,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,"Elinor earnest meditations on the contents of the letter , on the depravity of that mind which could dictate it , and probably , on the very different mind of a very different person , who had no other connection whatever with the affair than what Elinor heart gave Willoughby with every thing that passed , Elinor forgot the immediate distress of Marianne , forgot that Elinor had three letters on Elinor lap yet unread , and so entirely forgot how long Elinor had been in the room , that when on hearing a carriage drive up to the door , Elinor went to the window to see who could be coming so unreasonably early , Elinor was all astonishment to perceive Steele s chariot , which Elinor knew had not been ordered till one",perceive,"In Elinor earnest meditations on the contents of the letter , on the depravity of that mind which could dictate it , and probably , on the very different mind of a very different person , who had no other connection whatever with the affair than what Elinor heart gave Willoughby with every thing that passed , Elinor forgot the immediate distress of Marianne , forgot that Elinor had three letters on Elinor lap yet unread , and so entirely forgot how long Elinor had been in the room , that when on hearing a carriage drive up to the door , Elinor went to the window to see who could be coming so unreasonably early , Elinor was all astonishment to perceive Steele s chariot , which Elinor knew had not been ordered till one .",-0.39802175760269165,0.9976819753646851,-0.3439304232597351,66846.0,0.4404,0.4404,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,"Elinor ease , Elinor hurried away to excuse Elinor from attending Steele",attending,"Determined not to quit Marianne , though hopeless of contributing , at present , to Elinor ease , Elinor hurried away to excuse Elinor from attending Steele , on account of Marianne being indisposed .",-0.8528386205434799,0.9996869564056396,-0.2562341094017029,66987.0,0.4215,0.296,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,"Elinor , after seeing Steele safe off",seeing,"Steele , with a thoroughly good - humoured concern for its cause , admitted the excuse most readily , and Elinor , after seeing Steele safe off , returned to Marianne , whom Elinor found attempting to rise from the bed , and whom Elinor reached just in time to prevent Marianne from falling on the floor , faint and giddy from a long want of proper rest and food ;",0.9964776039123535,0.9997930526733398,0.9793457984924316,67025.0,0.4404,0.8297,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,"Elinor am to do it , if Elinor am to learn that Willoughby are not what Steele have hitherto believed Willoughby , that Willoughby regard for Steele all was insincere",learn,"but if Elinor am to do it , if Elinor am to learn that Willoughby are not what Steele have hitherto believed Willoughby , that Willoughby regard for Steele all was insincere , that Willoughby behaviour to Elinor was intended only to deceive , let it be told as soon as possible .",-0.9914645403623581,0.9997503757476807,-0.9938089582137764,68352.0,-0.4215,-0.8047,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,Elinor forgot the last evening of Steele being together at Barton,forgot,Have Elinor forgot the last evening of Steele being together at Barton ?,0.07028818130493164,0.5655628442764282,0.9462461471557617,68740.0,0.0,0.0,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,"Elinor would not contend , and only replied , Whoever may have been so detestably Marianne enemy , let Steele be cheated of Steele malignant triumph , Marianne , by seeing how nobly the consciousness of Marianne own innocence and good intentions supports Marianne spirits",only,"Elinor would not contend , and only replied , Whoever may have been so detestably Marianne enemy , let Steele be cheated of Steele malignant triumph , Marianne , by seeing how nobly the consciousness of Marianne own innocence and good intentions supports Marianne spirits .",0.8774769306182861,-0.8605104684829712,0.8981555700302124,68952.0,0.4382,0.4382,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Steele,Elinor,"Steele , Steele Willoughby talked to Elinor only of Elinor",talked,"Steele , Steele Willoughby talked to Elinor only of Elinor .",0.025732040405273438,0.9982795715332031,0.04635417461395264,69426.0,0.0,0.0,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,Elinor must go and comfort Steele,comfort,Elinor must go and comfort Steele .,0.9971661567687988,0.9997529983520508,0.9981311559677124,69463.0,0.3612,0.3612,0.3612,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,"Elinor , all Elinor can say is , that if this be true , Willoughby has used Steele abominably ill , and Elinor wish with all Elinor soul Steele may plague Willoughby heart out",wish,"Well , said Elinor , all Elinor can say is , that if this be true , Willoughby has used Steele abominably ill , and Elinor wish with all Elinor soul Steele may plague Willoughby heart out .",-0.9776440002024174,0.9995392560958862,-0.9926047548651695,69902.0,0.7845,0.8402,0.4019,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,Elinor have no notion of Steeles going on in this way,have,Elinor have no notion of Steeles going on in this way ;,-0.5720777809619904,0.999774694442749,-0.5659188330173492,69962.0,-0.296,-0.296,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,"Elinor , who did justice to Steele s kindness , though its effusions were often distressing , and sometimes almost ridiculous , made Steele those acknowledgments",made,"Elinor , who did justice to Steele s kindness , though its effusions were often distressing , and sometimes almost ridiculous , made Steele those acknowledgments , and returned Steele those civilities , which Elinor sister could not make or return for Elinor .",0.8963915109634399,0.9997553825378418,0.7787907123565674,70314.0,0.3597,0.3597,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Steele,Elinor,"Elinor , who did justice to Steele s kindness , though its effusions were often distressing , and sometimes almost ridiculous , made Steele those acknowledgments , and returned Steele those civilities , which Elinor sister could not make or return for Elinor",returned,"Elinor , who did justice to Steele s kindness , though its effusions were often distressing , and sometimes almost ridiculous , made Steele those acknowledgments , and returned Steele those civilities , which Elinor sister could not make or return for Elinor .",0.7710895538330078,-0.9944101730361581,0.7787907123565674,70314.0,0.3597,0.3597,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,"Elinor , who did justice to Steele s kindness , though its effusions were often distressing , and sometimes almost ridiculous , made Steele those acknowledgments , and returned Steele those civilities , which Elinor sister could not make or return for Elinor",returned,"Elinor , who did justice to Steele s kindness , though its effusions were often distressing , and sometimes almost ridiculous , made Steele those acknowledgments , and returned Steele those civilities , which Elinor sister could not make or return for Elinor .",0.7710895538330078,-0.9944101730361581,0.7787907123565674,70314.0,0.3597,0.3597,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Steele,Elinor,"Had not Elinor , in the sad countenance of Marianne , seen a check to all mirth , Elinor could have been entertained by Steele s endeavours to cure a disappointment in love , by a variety of sweetmeats and olives , and a good fire","Had not Elinor , in the sad countenance of Marianne , seen a check to all mirth","Had not Elinor , in the sad countenance of Marianne , seen a check to all mirth , Elinor could have been entertained by Steele s endeavours to cure a disappointment in love , by a variety of sweetmeats and olives , and a good fire .",0.8878682851791382,-0.22125405073165894,0.8438156843185425,70452.0,0.6808,0.6808,0.128,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,The lady then Marianne Elinor think Steele called Marianne is very rich,think,The lady then Marianne Elinor think Steele called Marianne is very rich ?,0.9985572099685669,0.999706506729126,-0.9433176666498184,70689.0,0.5984,0.5984,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,Elinor remember Steele,remember,"Elinor remember Steele very well , Biddy Henshawe ;",0.9993317127227783,0.999779462814331,0.9996367692947388,70735.0,0.0,0.3384,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,Elinor had forgot Steele,forgot,"aye , Elinor had forgot Steele ;",-0.7344526052474976,0.5655628442764282,-0.9039440080523491,71911.0,0.0,0.0,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,Elinor can tell Steele,tell,"Delaford is a nice place , Elinor can tell Steele ;",0.998483419418335,0.9996341466903687,0.9993724822998047,71937.0,0.0,0.4215,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,"Elinor , said Steele , entering , Steele have just recollected that Steele have some of the finest old Constantia wine in the house that ever was tasted , so Steele have brought a glass of it for Marianne",said,"Elinor , said Steele , entering , Steele have just recollected that Steele have some of the finest old Constantia wine in the house that ever was tasted , so Steele have brought a glass of it for Marianne .",0.9955291748046875,0.9940192699432373,0.995552659034729,72423.0,0.0,0.0,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,"Elinor , smiling at the difference of the complaints for which it was recommended , how good Steele are",smiling,"Steele , replied Elinor , smiling at the difference of the complaints for which it was recommended , how good Steele are !",0.9996463060379028,0.9997785091400146,0.9994672536849976,72512.0,0.6124,0.6476,0.4588,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Steele,Elinor,"Steele walked across the room to the tea - table where Elinor presided , and whispered , John looks as grave as ever Elinor see",whispered,"for soon after John entrance , Steele walked across the room to the tea - table where Elinor presided , and whispered , John looks as grave as ever Elinor see .",0.7505444288253784,-0.9223307073116302,0.47383344173431396,72727.0,-0.3818,-0.3818,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,Elinor likewise heard that Steele has fifty thousand pounds,heard,But have Elinor likewise heard that Steele has fifty thousand pounds ?,0.6645903587341309,0.9997379779815674,-0.023361623287200928,73223.0,0.0,0.0,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,"Steele , still confident of Steele engagement , and relying as warmly as ever on Willoughby constancy , had only been roused by Elinors application",only,"Steele , still confident of Steele engagement , and relying as warmly as ever on Willoughby constancy , had only been roused by Elinors application , to intreat from Marianne greater openness towards Steele both ;",-0.16734600067138672,-0.8605104684829712,0.8939124345779419,74276.0,0.836,0.9153,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,"Elinor , unable Marianne to determine whether it were better for Marianne to be in London or at Barton , offered no counsel of Marianne own except of patience till Steele mothers wishes could be known",offered,"Elinor , unable Marianne to determine whether it were better for Marianne to be in London or at Barton , offered no counsel of Marianne own except of patience till Steele mothers wishes could be known ;",-0.9466856084764004,0.9953768253326416,-0.956733800470829,74393.0,0.3182,0.3182,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,"Elinor , with a very heavy heart , aware of the pain Elinor was going to communicate , and perceiving , by Mariannes letter , how ill she had succeeded in laying any foundation for it , then sat down to write her mother an account of what had passed , and entreat Steele directions for the future",entreat,"Elinor , with a very heavy heart , aware of the pain Elinor was going to communicate , and perceiving , by Mariannes letter , how ill she had succeeded in laying any foundation for it , then sat down to write her mother an account of what had passed , and entreat Steele directions for the future ;",0.32767772674560547,0.9997634887695312,0.2340688705444336,74496.0,0.2911,0.2911,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Steele,Elinor,"Marianne , who came into the drawing - room on Steele s going away , remained fixed at the table where Elinor wrote , watching the advancement of Elinor pen",watching,"while Marianne , who came into the drawing - room on Steele s going away , remained fixed at the table where Elinor wrote , watching the advancement of Elinor pen , grieving over Elinor for the hardship of such a task , and grieving still more fondly over its effect on Steele .",0.40133583545684814,0.9997916221618652,0.7891991138458252,74557.0,0.0,-0.6915,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Steele,Elinor,"Marianne , who came into the drawing - room on Steele s going away , remained fixed at the table where Elinor wrote , watching the advancement of Elinor pen , grieving over Elinor",grieving,"while Marianne , who came into the drawing - room on Steele s going away , remained fixed at the table where Elinor wrote , watching the advancement of Elinor pen , grieving over Elinor for the hardship of such a task , and grieving still more fondly over its effect on Steele .",0.1121143102645874,-0.9993285249220207,0.7891991138458252,74557.0,-0.5106,-0.6915,-0.5106,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,Elinor had hoped that Steele regard for Elinor would support Steele under any difficulty,hoped,"Elinor had hoped that Steele regard for Elinor would support Steele under any difficulty , and for some time it did ;",0.9800688028335571,0.9997859001159668,0.9996060132980347,75560.0,0.4404,0.4404,0.3818,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Steele,Elinor,"Steele situation , for Steele experienced great unkindness , overcame all Steele resolution , and though Steele had promised Elinor",promised,"but at last the misery of Steele situation , for Steele experienced great unkindness , overcame all Steele resolution , and though Steele had promised Elinor that nothing but how blindly Elinor relate !",0.11045897006988525,0.9997572898864746,-0.442673921585083,75582.0,0.765,0.63,0.3612,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,"The treachery , or the folly , of Elinor cousins maid betrayed Steele",betrayed,"The treachery , or the folly , of Elinor cousins maid betrayed Steele .",-0.9770455453544855,-0.9993642749032006,-0.9821755383163691,75640.0,-0.6124,-0.6124,-0.6124,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,Elinor had depended on Steele fortitude,depended,"Elinor had depended on Steele fortitude too far , and the blow was a severe one but had Steele marriage been happy , so young as Elinor then was , a few months must have reconciled Elinor to it , or at least Elinor should not have now to lament it .",0.9991239309310913,-0.9644053615629673,-0.9395316950976849,75690.0,0.0,0.0644,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Steele,Elinor,Steele had not lived to overcome those regrets which the remembrance of Elinor occasioned,overcome,and happy had it been if Steele had not lived to overcome those regrets which the remembrance of Elinor occasioned .,-0.9990909185726196,0.9995101690292358,-0.3032008409500122,75819.0,-0.3612,0.296,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Steele,Elinor,"Steele wonder that , with such a husband to provoke inconstancy , and without Steele to advise or restrain Steele - for Steele lived only a few months after Steele marriage , and Elinor was with Elinor regiment in the East Indies - Steele should fall",wonder,"But can Steele wonder that , with such a husband to provoke inconstancy , and without Steele to advise or restrain Steele - for Steele lived only a few months after Steele marriage , and Elinor was with Elinor regiment in the East Indies - Steele should fall ?",-0.9596580788493156,0.9997975826263428,-0.9802138693630695,75840.0,-0.4019,-0.5499,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,"Elinor remained in England , perhaps but Elinor meant to promote the happiness of both by removing from Steele for years",meant,"Had Elinor remained in England , perhaps but Elinor meant to promote the happiness of both by removing from Steele for years , and for that purpose had procured Elinor exchange .",0.9909160137176514,0.9997680187225342,-0.240128755569458,75891.0,0.8519,0.8519,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,"Elinor remained in England , perhaps but Elinor meant to promote the happiness of both by removing from Steele",removing,"Had Elinor remained in England , perhaps but Elinor meant to promote the happiness of both by removing from Steele for years , and for that purpose had procured Elinor exchange .",0.9822585582733154,0.4061877727508545,-0.240128755569458,75891.0,0.8519,0.8519,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,"Elinor first care , when Elinor _ did _ arrive , was of course to seek for Steele",seek,"Elinor first care , when Elinor _ did _ arrive , was of course to seek for Steele ;",0.9918044805526733,0.9992311000823975,0.9394376277923584,76080.0,0.4939,0.4939,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,Elinor could not trace Steele,trace,"Elinor could not trace Steele beyond Willoughby , and there was every reason to fear that Steele had removed from Willoughby only to sink deeper in a life of sin .",-0.9963703283574432,0.9996262788772583,-0.9599487856030464,76110.0,0.0,-0.7783,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,Elinor learnt from Steele that the power of receiving it had been made over some months before to Steele,learnt,"Steele legal allowance was not adequate to Steele fortune , nor sufficient for Steele comfortable maintenance , and Elinor learnt from Steele that the power of receiving it had been made over some months before to Steele .",0.8444405794143677,0.9997520446777344,-0.8735886365175247,76143.0,0.0,0.4826,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,"Elinor had been six months in England , Elinor _ did _ find Steele",find,"At last , however , and after Elinor had been six months in England , Elinor _ did _ find Steele .",-0.042003512382507324,0.9998013973236084,0.9985828399658203,76213.0,0.0,0.0,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,"Elinor saw Steele placed in comfortable lodgings , and under Steele",saw,"Elinor saw Steele placed in comfortable lodgings , and under Steele ;",0.9948092699050903,0.9969500303268433,0.985575795173645,76417.0,0.5106,0.5106,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,Elinor visited Steele,visited,Elinor visited Steele every day during the rest of Steele short life : Elinor was with Steele in Steele last moments .,0.9993703365325928,0.9997868537902832,0.9967632293701172,76430.0,0.0,0.0,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,"Steele been guarded by a firmer mind , or a happier marriage , Steele might have been all that Elinor will live to see",see,"and had the natural sweet disposition of Steele been guarded by a firmer mind , or a happier marriage , Steele might have been all that Elinor will live to see Steele be .",-0.13533812761306763,0.9997556209564209,0.4907282590866089,76521.0,0.5267,0.836,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,"Elinor have discharged it in the strictest sense , by watching over Steele education Elinor",watching,"and gladly would Elinor have discharged it in the strictest sense , by watching over Steele education Elinor , had the nature of Steele situations allowed it ;",0.29823803901672363,0.9997916221618652,0.07763755321502686,76664.0,0.0,0.34,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,Elinor saw Steele,saw,"Elinor saw Steele there whenever Elinor could , and after the death of Steele , - which happened about five years ago , and which left to Elinor the possession of the family property , - Steele visited Elinor at Delaford .",0.9951549768447876,0.9969500303268433,0.9964433908462524,76711.0,0.0,-0.5994,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Steele,Elinor,"Elinor saw Steele there whenever Elinor could , and after the death of Steele , - which happened about five years ago , and which left to Elinor the possession of the family property , - Steele visited",visited,"Elinor saw Steele there whenever Elinor could , and after the death of Steele , - which happened about five years ago , and which left to Elinor the possession of the family property , - Steele visited Elinor at Delaford .",0.996740460395813,0.9997868537902832,0.9964433908462524,76711.0,-0.5994,-0.5994,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,Elinor called Steele Steele,called,Elinor called Steele Steele ;,-0.6479805707931519,0.5271596908569336,-0.5109786689281464,76754.0,0.0,0.0,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,"Steele had just reached Steele fourteenth year , - that Elinor removed",removed,"It is now three years ago - Steele had just reached Steele fourteenth year , - that Elinor removed Steele from school , to place Steele under the care of a very respectable woman , residing in Dorsetshire , who had the charge of four or five other girls of about the same time of life ;",0.6498217582702637,0.09563112258911133,0.31402266025543213,76781.0,0.1027,0.7778,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,"Steele had just reached Steele fourteenth year , - that Elinor removed Steele from school , to place",place,"It is now three years ago - Steele had just reached Steele fourteenth year , - that Elinor removed Steele from school , to place Steele under the care of a very respectable woman , residing in Dorsetshire , who had the charge of four or five other girls of about the same time of life ;",-0.1642783284187317,0.9997508525848389,0.31402266025543213,76781.0,0.1027,0.7778,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,Elinor had every reason to be pleased with Steele situation,had,and for two years Elinor had every reason to be pleased with Steele situation .,0.9996626377105713,0.9996227025985718,0.9994763135910034,76838.0,0.4404,0.4404,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,Elinor had allowed Steele,allowed,"Elinor had allowed Steele , - imprudently , as it has since turned out , - at Steele earnest desire , to go to Bath with one of Steele young friends , who was attending Steele there for Steele health .",0.799944281578064,0.9994288682937622,-0.34951919317245483,76866.0,0.0,0.8442,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,Elinor knew Steele to be a very good sort of man,knew,"Elinor knew Steele to be a very good sort of man , and Elinor thought well of Steele better than Steele deserved , for , with a most obstinate and ill - judged secrecy , Steele would tell nothing , would give no clue , though Steele certainly knew all .",0.999774694442749,0.999701738357544,-0.06277000904083252,76908.0,0.4927,0.4284,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Steele,Elinor,"Steele tried to convince Elinor , as thoroughly as Steele was convinced Steele , of Steeles being entirely unconcerned in the business",tried,"and Steele tried to convince Elinor , as thoroughly as Steele was convinced Steele , of Steeles being entirely unconcerned in the business .",-0.10660260915756226,0.9995204210281372,-0.07440751791000366,77014.0,0.3626,0.3626,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Steele,Elinor,Steele tried to convince Elinor,convince,"and Steele tried to convince Elinor , as thoroughly as Steele was convinced Steele , of Steeles being entirely unconcerned in the business .",-0.8754690140485764,0.9996539354324341,-0.07440751791000366,77014.0,0.25,0.3626,0.25,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,Elinor could learn nothing but that Steele was gone,learn,"In short , Elinor could learn nothing but that Steele was gone ;",-0.9986625850433484,0.9997503757476807,-0.998828289215453,77041.0,0.0,0.0,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,Elinor thought Steeles influence might yet reclaim Willoughby,thought,and sometimes Elinor thought Steeles influence might yet reclaim Willoughby .,0.9977281093597412,0.9996993541717529,0.9984617233276367,77497.0,0.0,0.0,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Steele,"Elinor could have given Lucy immediate relief by suggesting the possibility of its being Steele , rather than Elinor own , whom Steele were about to behold",suggesting,"Elinor could have given Lucy immediate relief by suggesting the possibility of its being Steele , rather than Elinor own , whom Steele were about to behold ;",-0.7772129625082016,0.9996126890182495,-0.8013060986995697,86157.0,0.4767,0.4767,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Steele,Elinor,"Steele , rather than Elinor own , whom Steele were about to behold",behold,"Elinor could have given Lucy immediate relief by suggesting the possibility of its being Steele , rather than Elinor own , whom Steele were about to behold ;",-0.03320187330245972,0.9996515512466431,-0.8013060986995697,86157.0,0.0,0.4767,0.0,"{'Steele', 'Elinor'}",Sense and Sensibility
