book,subject,object,sub_sentence,verb,sentence,sub_sent_score,verb_score,sent_score,sent_loc,sub_sent_vader,sent_vader,verb_vader,pair,title
dracula,John,Mina,John had seen to gather Mina out of the atoms of the mist,seen,"but Van Helsing go on searching until , presently , Van Helsing find in a high great tomb as if made to one much beloved that other fair sister which , like John had seen to gather Mina out of the atoms of the mist .",0.9996272325515747,0.9997689723968506,0.4083782434463501,189052.0,0.0,0.9538,0.0,"{'Mina', 'John'}",Dracula
dracula,John,Van Helsing,"John , and John shall help Van Helsing deck the room with Van Helsing garlic , which is all the way from Haarlem , where Mina raise herb in Mina glass - houses all the year",help,"Come with Van Helsing , John , and John shall help Van Helsing deck the room with Van Helsing garlic , which is all the way from Haarlem , where Mina raise herb in Mina glass - houses all the year .",0.9742809534072876,0.9985653162002563,0.9881136417388916,66000.0,0.4019,0.4019,0.4019,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,John duly relieved Van Helsing in Mina watch over Lucy,duly,John duly relieved Van Helsing in Mina watch over Lucy .,0.9866006374359131,-0.9163255989551544,0.991755485534668,79809.0,0.3818,0.3818,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,"John could see that Van Helsing had carried out in this room , as in the other , Mina purpose of using the garlic",see,"John could see that Van Helsing had carried out in this room , as in the other , Mina purpose of using the garlic ;",0.08332943916320801,0.9997556209564209,-0.24750900268554688,80055.0,0.0,0.0,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,John could hear the sissing indraw of Van Helsing breath,hear,"When Van Helsing saw Lucy face John could hear the sissing indraw of Van Helsing breath , and Van Helsing said to John in a sharp whisper : Draw up the blind ;",0.14915215969085693,0.9997754096984863,-0.2536500096321106,80486.0,0.0,-0.4019,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,"John could hear Van Helsing ejaculation , Mein Gott",hear,"As Van Helsing did so Van Helsing started back , and John could hear Van Helsing ejaculation , Mein Gott !",-0.7692030072212219,0.9997754096984863,-0.04306519031524658,80557.0,0.0,0.0,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,"John assured Arthur that Lucy was still asleep , but told Arthur as gently as John could that Van Helsing and John feared that the end was near",told,"John assured Arthur that Lucy was still asleep , but told Arthur as gently as John could that Van Helsing and John feared that the end was near .",0.7078264951705933,-0.13295644521713257,0.6630433797836304,80739.0,0.1154,0.1154,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,"John could see that Van Helsing had , with Van Helsing usual forethought , been putting matters straight and making everything look as pleasing as possible",see,"When Mina came into Lucy room John could see that Van Helsing had , with Van Helsing usual forethought , been putting matters straight and making everything look as pleasing as possible .",0.9996640682220459,0.9997556209564209,0.9996107816696167,80847.0,0.6597,0.6597,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,"John , had been startled by Mina voice , swooped upon Arthur , and catching Arthur by the neck with both hands , dragged Arthur back with a fury of strength which John never thought Van Helsing could have possessed",thought,"but at that instant Van Helsing , who , like John , had been startled by Mina voice , swooped upon Arthur , and catching Arthur by the neck with both hands , dragged Arthur back with a fury of strength which John never thought Van Helsing could have possessed , and actually hurled Arthur almost across the room .",0.9885623455047607,0.9996993541717529,0.8716479539871216,81156.0,-0.34,0.0387,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,"John went back to the room , and found Van Helsing looking at Lucy",found,"John went back to the room , and found Van Helsing looking at Lucy , and Van Helsing face was sterner than ever .",0.7430654764175415,0.9997963905334473,0.8477543592453003,81589.0,0.0,0.0,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,John asked Van Helsing what Van Helsing meant,asked,"When John asked Van Helsing what Van Helsing meant , Van Helsing only shook Van Helsing head and answered:-Mina can do nothing as yet .",-0.7340888977050781,0.9990212917327881,-0.975085785612464,81759.0,0.0,-0.1027,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,John noticed that Van Helsing never kept far away,noticed,John noticed that Van Helsing never kept far away .,0.9995726346969604,0.9997565746307373,0.9994999170303345,81926.0,0.0,0.0,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,"John asked Van Helsing why , for John feared that Van Helsing , being Mina , might not be quite aware of English legal requirements , and so might in ignorance make some unnecessary trouble",asked,"John asked Van Helsing why , for John feared that Van Helsing , being Mina , might not be quite aware of English legal requirements , and so might in ignorance make some unnecessary trouble .",-0.9509504474699497,0.9990212917327881,-0.9480479247868061,82018.0,-0.8,-0.8,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,"John asked Van Helsing why , for John feared that Van Helsing , being Mina , might not be quite aware of English legal requirements , and so might in ignorance make some unnecessary trouble",feared,"John asked Van Helsing why , for John feared that Van Helsing , being Mina , might not be quite aware of English legal requirements , and so might in ignorance make some unnecessary trouble .",-0.9509504474699497,-0.9994718864909373,-0.9480479247868061,82018.0,-0.8,-0.8,-0.4939,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,"John asked , to which Van Helsing replied:-Van Helsing did not look for any specific thing",asked,"John asked , to which Van Helsing replied:-Van Helsing did not look for any specific thing .",-0.26564115285873413,0.9990212917327881,-0.23750901222229004,82332.0,0.0,0.0,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,"John , John come with Van Helsing home , for Van Helsing have much to consult about , and John can help",help,"John , John come with Van Helsing home , for Van Helsing have much to consult about , and John can help Van Helsing .",0.9905855655670166,0.9985653162002563,0.9724936485290527,110172.0,0.4019,0.4019,0.4019,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,John went to the station to meet Van Helsing,meet,When John went to the station to meet Van Helsing left Mina behind Mina .,0.9957679510116577,0.9997854232788086,-0.947971984744072,118438.0,0.0,0.0,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,John know why Van Helsing asked Mina to get the manuscript,know,Do John know why Van Helsing asked Mina to get the manuscript ?,-0.41914427280426025,0.9997642040252686,-0.9980286720674485,173044.0,0.0,0.0,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,"John have hope that Mina man - brains that have been of man so long and that have not lost the grace of Mina , will come higher than Van Helsing child - brain that lie in Mina tomb for centuries , that grow not yet to Mina stature , and that do only work selfish and therefore small",have,"there John have hope that Mina man - brains that have been of man so long and that have not lost the grace of Mina , will come higher than Van Helsing child - brain that lie in Mina tomb for centuries , that grow not yet to Mina stature , and that do only work selfish and therefore small .",-0.38230758905410767,0.999774694442749,-0.2576814889907837,173301.0,-0.1456,-0.1456,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,"John thought that Van Helsing was going to break down and have hysterics , just as Van Helsing had when Madam Mina died",thought,"John thought that Van Helsing was going to break down and have hysterics , just as Van Helsing had when Madam Mina died , but with a great effort Van Helsing controlled Van Helsing and was at perfect nervous poise when Harker tripped into the room , bright and happy - looking and , in the doing of work , seemingly forgetful of Harker misery .",0.018692493438720703,0.9996993541717529,0.9966505765914917,173495.0,-0.7506,0.8422,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,John must be scribe and write Van Helsing all down,write,"John must be scribe and write Van Helsing all down , so that when Mina return from Mina work John can give it to Mina ;",-0.9980628460180014,0.9997446537017822,-0.906945139169693,175256.0,0.0,0.0,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,Johns bitter experience served Van Helsing,served,Johns bitter experience served Van Helsing here .,0.07503068447113037,0.999746561050415,0.6657769680023193,188390.0,-0.4215,-0.4215,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,Jonathan,Lucy,"Jonathan called Mina back , and when Mina came Jonathan had Jonathan hand over the note - book , and Jonathan said to Lucy very solemnly:- ‘ Lucy- Mina knew then that Jonathan was in deadly earnest , for Jonathan has never called Mina by Mina name since Jonathan asked Mina to marry Jonathan- ‘ Mina know , dear , Jonathan ideas of the trust between Mina and wife : there should be no secret , no concealment",said,"Then Jonathan called Mina back , and when Mina came Jonathan had Jonathan hand over the note - book , and Jonathan said to Lucy very solemnly:- ‘ Lucy- Mina knew then that Jonathan was in deadly earnest , for Jonathan has never called Mina by Mina name since Jonathan asked Mina to marry Jonathan- ‘ Mina know , dear , Jonathan ideas of the trust between Mina and wife : there should be no secret , no concealment .",0.6195642948150635,0.9940192699432373,0.5569236278533936,52750.0,0.8777,0.8777,0.0,"{'Lucy', 'Jonathan'}",Dracula
dracula,Jonathan,Lucy,Jonathan must fight - that Jonathan must destroy even as Jonathan destroyed Lucy,destroyed,Harker know that Jonathan must fight - that Jonathan must destroy even as Jonathan destroyed Lucy so that Lucy might live hereafter ;,-0.24567317962646484,-0.9994972972199321,0.9318926334381104,157147.0,-0.8519,-0.8519,-0.4939,"{'Lucy', 'Jonathan'}",Dracula
dracula,Jonathan,Madam Mina,"said in those so sweet tingling tones that Jonathan said were of the intolerable sweetness of the water - glasses:-Come , Madam Mina",said,"and as Mina laugh came through the silence of the night , Mina twined Mina arms and pointed to Madam Mina , and said in those so sweet tingling tones that Jonathan said were of the intolerable sweetness of the water - glasses:-Come , Madam Mina .",0.9883182048797607,0.9940192699432373,0.9936361312866211,187503.0,0.7944,0.8926,0.0,"{'Madam Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,"Mina am blushing as Mina write , for although Mina think Jonathan loves",loves,"Mina am blushing as Mina write , for although Mina think Jonathan loves Mina , Jonathan has not told Mina so in words .",0.7751537561416626,0.9997696876525879,-0.1628720760345459,27648.0,0.5719,0.5719,0.5719,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,Jonathan is and if Jonathan is thinking of Mina,thinking,Mina wonder where Jonathan is and if Jonathan is thinking of Mina !,0.14292395114898682,0.9997856616973877,-0.6102898120880127,34369.0,0.0,0.0,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,The letter that Jonathan has seen and touched must comfort Mina,comfort,The letter that Jonathan has seen and touched must comfort Mina till Mina meet .,0.9995783567428589,0.9997529983520508,0.9989620447158813,50101.0,0.3612,0.3612,0.3612,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,"Jonathan wishes Mina to convey Jonathan love , and to say that by this post Mina write for Jonathan to Mr. Peter Hawkins , Exeter , to say , with Mina dutiful respects , that Jonathan is sorry for Jonathan delay , and that all of Jonathan work is completed",wishes,"Jonathan wishes Mina to convey Jonathan love , and to say that by this post Mina write for Jonathan to Mr. Peter Hawkins , Exeter , to say , with Mina dutiful respects , that Jonathan is sorry for Jonathan delay , and that all of Jonathan work is completed .",0.6115202903747559,0.999746561050415,0.631044864654541,50203.0,0.6705,0.6705,0.1531,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,Jonathan will require some few weeks rest in Mina sanatorium in the hills,require,"Jonathan will require some few weeks rest in Mina sanatorium in the hills , but will then return .",-0.9970452357083559,0.9852151870727539,0.7887449264526367,50255.0,0.0,0.0,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,"Jonathan wishes Mina to say that Jonathan has not sufficient money with Jonathan , and that Jonathan would like to pay for Jonathan staying here , so that Mina shall not be wanting for help",wishes,"Jonathan wishes Mina to say that Jonathan has not sufficient money with Jonathan , and that Jonathan would like to pay for Jonathan staying here , so that Mina shall not be wanting for help .",-0.895146407186985,0.999746561050415,-0.9144651740789413,50275.0,0.6597,0.6597,0.1531,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,Jonathan has told Mina all about Mina,told,"Jonathan has told Mina all about Mina , and that Mina are shortly to be Jonathan wife .",0.9138287305831909,-0.13295644521713257,0.9089128971099854,50351.0,0.0,0.0,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,Mina was struck by Jonathan manner,struck,"Mina was struck by Jonathan manner , and knowing Mina interest in Jonathan , encouraged Jonathan to talk .",0.44797587394714355,0.9558230638504028,0.9991501569747925,50660.0,-0.25,0.5423,-0.25,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,Jonathan tells Mina,tells,"but to - night , Jonathan tells Mina , Jonathan was quite haughty .",0.9983255863189697,0.9995423555374146,-0.9069453999400139,50692.0,0.0,0.0,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,Jonathan will soon think that Jonathan is Mina,think,"It looks like religious mania , and Jonathan will soon think that Jonathan is Mina .",0.05320286750793457,0.999706506729126,-0.8402022868394852,50838.0,0.0,0.3612,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,"Jonathan was talking , apparently to Mina",talking,"Jonathan was talking , apparently to Mina , but Mina was afraid to go near enough to hear what Jonathan was saying , lest Mina might frighten Jonathan , and Jonathan should run off .",-0.27415788173675537,0.999060869216919,-0.8242248594760895,51700.0,0.0,-0.4767,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,"At least , Jonathan wants Mina to believe so",At least,"At least , Jonathan wants Mina to believe so , and Mina shall never ask .",0.9990692138671875,0.748607873916626,-0.39445972442626953,52320.0,0.0,0.0,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,Jonathan has not forgotten Mina or what Jonathan owes to Mina,forgotten,Jonathan has not forgotten Mina or what Jonathan owes to Mina .,0.9996681213378906,-0.9994903210899793,0.9996272325515747,52527.0,0.1695,0.1695,-0.2263,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,"Jonathan note - book , and was going to ask Jonathan to let Mina look at it",let,"Mina saw that amongst them was Jonathan note - book , and was going to ask Jonathan to let Mina look at it - for Mina knew then that Mina might find some clue to Jonathan trouble - but Mina suppose Jonathan must have seen Mina wish in Mina eyes , for Jonathan sent Mina over to the window , saying Jonathan wanted to be quite alone for a moment .",0.432217001914978,0.9996669292449951,-0.4093492031097412,52679.0,0.0,-0.0617,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,"Jonathan note - book , and was going to ask Jonathan to let Mina look at it - for Mina knew then that Mina might find some clue to Jonathan trouble - but Mina suppose Jonathan must have seen Mina wish in Mina eyes",seen,"Mina saw that amongst them was Jonathan note - book , and was going to ask Jonathan to let Mina look at it - for Mina knew then that Mina might find some clue to Jonathan trouble - but Mina suppose Jonathan must have seen Mina wish in Mina eyes , for Jonathan sent Mina over to the window , saying Jonathan wanted to be quite alone for a moment .",-0.010964512825012207,0.9997689723968506,-0.4093492031097412,52679.0,0.4019,-0.0617,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,"Mina saw that amongst them was Jonathan note - book , and was going to ask Jonathan to let Mina look at it - for Mina knew then that Mina might find some clue to Jonathan trouble - but Mina suppose Jonathan must have seen Mina wish in Mina eyes , for Jonathan sent",sent,"Mina saw that amongst them was Jonathan note - book , and was going to ask Jonathan to let Mina look at it - for Mina knew then that Mina might find some clue to Jonathan trouble - but Mina suppose Jonathan must have seen Mina wish in Mina eyes , for Jonathan sent Mina over to the window , saying Jonathan wanted to be quite alone for a moment .",-0.14649677276611328,-0.6795618236064911,-0.4093492031097412,52679.0,0.4019,-0.0617,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,Jonathan called Mina,called,"Then Jonathan called Mina back , and when Mina came Jonathan had Jonathan hand over the note - book , and Jonathan said to Lucy very solemnly:- ‘ Lucy- Mina knew then that Jonathan was in deadly earnest , for Jonathan has never called Mina by Mina name since Jonathan asked Mina to marry Jonathan- ‘ Mina know , dear , Jonathan ideas of the trust between Mina and wife : there should be no secret , no concealment .",0.6628273725509644,0.5271586179733276,0.5569236278533936,52750.0,0.0,0.8777,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,"Jonathan called Mina back , and when Mina came Jonathan had Jonathan hand over the note - book , and Jonathan said to Lucy very solemnly:- ‘ Lucy- Mina knew then that Jonathan was in deadly earnest , for Jonathan has never called Mina by Mina name since Jonathan asked Mina to marry Jonathan- ‘ Mina know , dear , Jonathan ideas of the trust between Mina and wife : there should be no secret , no concealment",said,"Then Jonathan called Mina back , and when Mina came Jonathan had Jonathan hand over the note - book , and Jonathan said to Lucy very solemnly:- ‘ Lucy- Mina knew then that Jonathan was in deadly earnest , for Jonathan has never called Mina by Mina name since Jonathan asked Mina to marry Jonathan- ‘ Mina know , dear , Jonathan ideas of the trust between Mina and wife : there should be no secret , no concealment .",0.6195642948150635,0.9940192699432373,0.5569236278533936,52750.0,0.8777,0.8777,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,"Jonathan called Mina back , and when Mina came Jonathan had Jonathan hand over the note - book , and Jonathan said to Lucy very solemnly:- ‘ Lucy- Mina knew then that Jonathan was in deadly earnest , for Jonathan has never called Mina by Mina name since Jonathan asked Mina to marry Jonathan- ‘ Mina know , dear , Jonathan ideas of the trust between Mina and wife",asked,"Then Jonathan called Mina back , and when Mina came Jonathan had Jonathan hand over the note - book , and Jonathan said to Lucy very solemnly:- ‘ Lucy- Mina knew then that Jonathan was in deadly earnest , for Jonathan has never called Mina by Mina name since Jonathan asked Mina to marry Jonathan- ‘ Mina know , dear , Jonathan ideas of the trust between Mina and wife : there should be no secret , no concealment .",0.43399226665496826,0.9990212917327881,0.5569236278533936,52750.0,0.9259,0.8777,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,"Jonathan have had a great shock , and when Jonathan try to think of what it is Mina feel Mina head spin round",try,"Jonathan have had a great shock , and when Jonathan try to think of what it is Mina feel Mina head spin round , and Jonathan do not know if it was all real or the dreaming of Mina .",0.6633083820343018,0.9902386665344238,-0.034282147884368896,52836.0,0.3612,0.3612,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,"Jonathan have had a great shock , and when Jonathan try to think of what it is Mina",think,"Jonathan have had a great shock , and when Jonathan try to think of what it is Mina feel Mina head spin round , and Jonathan do not know if it was all real or the dreaming of Mina .",-0.020309507846832275,0.999706506729126,-0.034282147884368896,52836.0,0.3612,0.3612,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,"Jonathan have had a great shock , and when Jonathan try to think of what it is Mina feel Mina head spin round , and Jonathan do not know if it was all real or the dreaming of Mina",know,"Jonathan have had a great shock , and when Jonathan try to think of what it is Mina feel Mina head spin round , and Jonathan do not know if it was all real or the dreaming of Mina .",-0.022005200386047363,0.9997642040252686,-0.034282147884368896,52836.0,0.3612,0.3612,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,"Jonathan want to take up Jonathan life here , with Mina marriage",want,"Jonathan want to take up Jonathan life here , with Mina marriage .",0.3409799337387085,0.9997830390930176,0.3928169012069702,52906.0,0.0772,0.0772,0.0772,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,Jonathan took Mina hand,took,"Then Jonathan took Mina hand in Jonathan , and oh , Lucy , it was the first time Jonathan took Minas hand , and said that it was the dearest thing in all the wide world , and that Jonathan would go through all the past again to win it , if need be .",0.9994006156921387,0.18744385242462158,0.996935248374939,53364.0,0.4939,0.93,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,"Jonathan took Mina hand in Jonathan , and oh , Lucy , it was the first time Jonathan took Minas hand",took,"Then Jonathan took Mina hand in Jonathan , and oh , Lucy , it was the first time Jonathan took Minas hand , and said that it was the dearest thing in all the wide world , and that Jonathan would go through all the past again to win it , if need be .",0.9972569942474365,0.18744385242462158,0.996935248374939,53364.0,0.7506,0.93,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,"Mina , when Jonathan kissed",kissed,"And , Mina , when Jonathan kissed Mina , and drew Mina to Jonathan with Jonathan poor weak hands , it was like a very solemn pledge between Mina .",0.9984359741210938,0.9997179508209229,0.8580780029296875,53526.0,0.3818,-0.3597,0.3818,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,"Mina , when Jonathan kissed Mina , and drew",drew,"And , Mina , when Jonathan kissed Mina , and drew Mina to Jonathan with Jonathan poor weak hands , it was like a very solemn pledge between Mina .",0.987202525138855,0.9991620779037476,0.8580780029296875,53526.0,0.3818,-0.3597,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,"Mina , and Jonathan loves",loves,"and so , as Lucy love Mina , and Jonathan loves Mina , and Mina love Lucy with all the moods and tenses of the verb , Mina send Lucy simply Jonathan ‘ loveinstead .",0.9997742176055908,0.9997696876525879,-0.252479612827301,78002.0,0.5719,0.9042,0.5719,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,"Jonathan feels sorrow , deep sorrow , for Mina , and now at the end has treated",treated,"It is not only that Jonathan feels sorrow , deep sorrow , for Mina , and now at the end has treated Mina like Mina own son and left Mina a fortune which to Mina is wealth beyond the dream of avarice , but Jonathan feels it on another account .",-0.19680804014205933,0.9994946718215942,0.33309412002563477,79364.0,-0.7783,-0.0129,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,"Jonathan feels sorrow , deep sorrow , for Mina , and now at the end has treated Mina like Mina own son and left Mina a fortune which to Mina is wealth beyond the dream of avarice",left,"It is not only that Jonathan feels sorrow , deep sorrow , for Mina , and now at the end has treated Mina like Mina own son and left Mina a fortune which to Mina is wealth beyond the dream of avarice , but Jonathan feels it on another account .",0.6158269643783569,-0.9995267894701101,0.33309412002563477,79364.0,-0.0258,-0.0129,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,"Jonathan thought it would interest Mina to go into the Row for a while , so Mina sat down",thought,"Jonathan thought it would interest Mina to go into the Row for a while , so Mina sat down ;",0.8748499155044556,0.9996993541717529,0.693163275718689,86364.0,0.4588,0.4588,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,Jonathan was holding Mina,holding,"Jonathan was holding Mina by the arm , the way Jonathan used to in old days before Mina went to school .",0.998885989189148,0.9996424913406372,0.9938980340957642,86427.0,0.0,0.0,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,Jonathan clutch Mina arm,clutch,"Mina was looking at a very beautiful girl , in a big cart - wheel hat , sitting in a victoria outside Guilianos , when Mina felt Jonathan clutch Mina arm so tight that Jonathan hurt Mina , and Jonathan said under Jonathan breath : My God !",0.9974666833877563,0.9992883205413818,0.606121301651001,86520.0,0.0,0.4914,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,"Mina was looking at a very beautiful girl , in a big cart - wheel hat , sitting in a victoria outside Guilianos , when Mina felt Jonathan clutch Mina arm so tight that Jonathan hurt",hurt,"Mina was looking at a very beautiful girl , in a big cart - wheel hat , sitting in a victoria outside Guilianos , when Mina felt Jonathan clutch Mina arm so tight that Jonathan hurt Mina , and Jonathan said under Jonathan breath : My God !",0.0449371337890625,-0.9995234739326406,0.606121301651001,86520.0,0.2006,0.4914,-0.5267,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,Jonathan kept staring at Mina,kept,"Jonathan kept staring at Mina , till Mina was afraid Jonathan would notice .",0.9992114305496216,0.9997124671936035,-0.33686119318008423,86727.0,0.0,0.0,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,Jonathan kept staring at Mina,staring,"Jonathan kept staring at Mina , till Mina was afraid Jonathan would notice .",0.9992114305496216,0.9994887113571167,-0.33686119318008423,86727.0,0.0,0.0,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,"Jonathan why Jonathan was disturbed , and Jonathan answered , evidently thinking that Mina knew as much about it as Jonathan did : Do Mina see who it is",answered,"Mina asked Jonathan why Jonathan was disturbed , and Jonathan answered , evidently thinking that Mina knew as much about it as Jonathan did : Do Mina see who it is ?",-0.9064897298812866,0.9996778964996338,-0.9178203418850899,86756.0,-0.3818,-0.3818,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,"Jonathan why Jonathan was disturbed , and Jonathan answered , evidently thinking that Mina knew as much about it as Jonathan did",evidently,"Mina asked Jonathan why Jonathan was disturbed , and Jonathan answered , evidently thinking that Mina knew as much about it as Jonathan did : Do Mina see who it is ?",-0.9346382543444633,0.999158501625061,-0.9178203418850899,86756.0,-0.3818,-0.3818,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,Jonathan answer seemed to shock and thrill Mina,shock,"Jonathan answer seemed to shock and thrill Mina , for it was said as if Jonathan did not know that it was to Mina , Mina , to whom Jonathan was speaking:-It is Mina !",0.9997148513793945,0.8300344944000244,0.9902780055999756,86811.0,-0.0258,-0.1007,-0.3818,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,"Jonathan answer seemed to shock and thrill Mina , for it was said as if Jonathan did not know that it was to Mina , Mina , to whom Jonathan was speaking:-It is Mina",know,"Jonathan answer seemed to shock and thrill Mina , for it was said as if Jonathan did not know that it was to Mina , Mina , to whom Jonathan was speaking:-It is Mina !",0.9861724376678467,0.9997642040252686,0.9902780055999756,86811.0,-0.0258,-0.1007,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,Jonathan had not had Mina to lean on and to support Jonathan,had,Mina do believe that if Jonathan had not had Mina to lean on and to support Jonathan would have sunk down .,-0.9972232549916953,0.9996227025985718,0.9930540323257446,86867.0,0.4019,0.4019,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,Jonathan kept looking after Mina,kept,"Jonathan kept looking after Mina , and said , as if to Jonathan:-Jonathan believe it is Mina , but Mina has grown young .",0.999639630317688,0.9997124671936035,-0.2970726490020752,86947.0,0.0,0.0,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,Jonathan kept looking after Mina,looking,"Jonathan kept looking after Mina , and said , as if to Jonathan:-Jonathan believe it is Mina , but Mina has grown young .",0.999639630317688,0.9996346235275269,-0.2970726490020752,86947.0,0.0,0.0,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,"Jonathan kept looking after Mina , and said , as if to Jonathan:-Jonathan believe it is Mina , but Mina has grown young",said,"Jonathan kept looking after Mina , and said , as if to Jonathan:-Jonathan believe it is Mina , but Mina has grown young .",-0.2995126247406006,0.9940192699432373,-0.2970726490020752,86947.0,0.0,0.0,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,"Jonathan away quietly , and Jonathan , holding Mina arm",holding,"Mina drew Jonathan away quietly , and Jonathan , holding Mina arm , came easily .",0.9983136653900146,0.9996424913406372,0.9996050596237183,87030.0,0.0,0.34,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,"Jonathan woke up , and said to Mina quite cheerfully:-Why , Mina , have Jonathan been asleep",said,"In about twenty minutes Jonathan woke up , and said to Mina quite cheerfully:-Why , Mina , have Jonathan been asleep !",0.9607870578765869,0.9940192699432373,0.9288097620010376,87131.0,0.0,0.0,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,Jonathan had evidently forgotten all about Mina,evidently,"Jonathan had evidently forgotten all about Mina , as in Jonathan illness Jonathan had forgotten all that this episode had reminded Jonathan of .",-0.9819751363247633,0.999158501625061,-0.9981999498559162,87180.0,-0.2263,-0.6705,0.0,"{'Mina', 'Jonathan'}",Dracula
dracula,Jonathan,Mina,"Jonathan , Jonathan will , Mina know , forgive",forgive,"Oh , Jonathan , Jonathan will , Mina know , forgive Mina if Mina do wrong , but it is for Jonathan own dear sake .",0.312056303024292,-0.6143153309822083,0.19045722484588623,87277.0,0.2732,0.4404,0.2732,"{'Mina', 'Jonathan'}",Dracula
