book,subject,object,sub_sentence,verb,sentence,sub_sent_score,verb_score,sent_score,sent_loc,sub_sent_vader,sent_vader,verb_vader,pair,title
peter_pan,Peter,John,"John , said Peter",said,"I say , John , said Peter .",0.9867434501647949,0.9940192699432373,0.2599865198135376,15512.0,0.0,0.0,0.0,"{'Peter', 'John'}",Peter Pan
peter_pan,Peter,Michael,"Peter would dive through the air , and catch Michael",catch,"Eventually Peter would dive through the air , and catch Michael just before he could strike the sea , and it was lovely the way he did it ;",0.9988276958465576,0.9997713565826416,0.9997360706329346,13358.0,0.0,0.5106,0.0,"{'Michael', 'Peter'}",Peter Pan
peter_pan,Peter,Tiger Lily,Peter saved Tiger Lilys life,saved,"Or we might tell how Peter saved Tiger Lilys life in the Mermaids Lagoon , and so made her his ally .",0.9992245435714722,0.9996979236602783,0.9821857213973999,26750.0,0.4215,0.4215,0.4215,"{'Tiger Lily', 'Peter'}",Peter Pan
peter_pan,Peter,Tiger Lily,Peter had saved Tiger Lily,saved,"Peter had saved Tiger Lily from a dreadful fate , and now there was nothing she and her braves would not do for him .",0.9995666742324829,0.9996979236602783,0.9991806745529175,33391.0,0.4215,0.4215,0.4215,"{'Tiger Lily', 'Peter'}",Peter Pan
peter_pan,Peter,Tootles,"Mine , Peter , said Tootles on his knees",said,"Mine , Peter , said Tootles on his knees .",0.6469545364379883,0.9940192699432373,0.394506573677063,21743.0,0.0,0.0,0.0,"{'Tootles', 'Peter'}",Peter Pan
peter_pan,Peter,Wendy,Peter wants you to shoot the Wendy,wants,Tinks reply rang out : Peter wants you to shoot the Wendy .,-0.9982382076559588,0.9997649192810059,-0.9066268131136894,20863.0,-0.34,-0.34,0.0,"{'Wendy', 'Peter'}",Peter Pan
peter_pan,Peter,Wendy,Peter was honest just now to lull Wendys suspicions,lull,"The general feeling was that Peter was honest just now to lull Wendys suspicions , but that there might be a change when the new suit was ready , which , against her will , she was making for him out of some of Hooks wickedest garments .",0.9987592697143555,-0.9995348547818139,-0.47098207473754883,51485.0,0.2023,-0.3506,0.0,"{'Wendy', 'Peter'}",Peter Pan
peter_pan,Peter,Wendy,Wendy was pained too to find that the past year was but as yesterday to Peter,pained,Wendy was pained too to find that the past year was but as yesterday to Peter ;,-0.9962310083210468,-0.9993796868948266,-0.9940231516957283,56685.0,-0.2263,-0.2263,-0.4215,"{'Wendy', 'Peter'}",Peter Pan
peter_pan,Peter,Wendy,said Peter to Wendy,said,"Good - bye , said Peter to Wendy ;",0.9973746538162231,0.9940192699432373,-0.9958702721633017,59088.0,0.0,0.4404,0.0,"{'Wendy', 'Peter'}",Peter Pan
peter_pan,Smee,Tootles,The corkscrew of Smee got Tootles,got,"The corkscrew of Smee got Tootles in the fourth rib , but he was himself pinked in turn by Curly .",0.9977754354476929,0.9997484683990479,-0.24132847785949707,30746.0,0.0,0.0,0.0,"{'Smee', 'Tootles'}",Peter Pan
peter_pan,Starkey,Hook,"you volunteer , Starkey , said Hook",said,"I think I heard you volunteer , Starkey , said Hook , purring again .",0.17867684364318848,0.9940192699432373,-0.04509282112121582,48528.0,0.0,0.0,0.0,"{'Starkey', 'Hook'}",Peter Pan
peter_pan,Starkey,Peter,"the more suspicious Starkey said , If she is a mother , perhaps she is hanging about here to help Peter",said,"Smee , much impressed , gazed at the bird as the nest was borne past , but the more suspicious Starkey said , If she is a mother , perhaps she is hanging about here to help Peter .",-0.9590321518480778,0.9940192699432373,-0.16645509004592896,29521.0,-0.024,0.2289,0.0,"{'Starkey', 'Peter'}",Peter Pan
peter_pan,Wendy,George,"Wendy so loved to see her in her evening - gown , with the necklace George had given her",so,"She had dressed early because Wendy so loved to see her in her evening - gown , with the necklace George had given her .",0.999720573425293,0.9995230436325073,0.9989936351776123,4517.0,0.6361,0.7177,0.0,"{'Wendy', 'George'}",Peter Pan
peter_pan,Wendy,George,"Wendy so loved to see her in her evening - gown , with the necklace George had given her",see,"She had dressed early because Wendy so loved to see her in her evening - gown , with the necklace George had given her .",0.999720573425293,0.9997556209564209,0.9989936351776123,4517.0,0.6361,0.7177,0.0,"{'Wendy', 'George'}",Peter Pan
peter_pan,Wendy,Jane,Wendys part to put Jane,put,and then it was Wendys part to put Jane to bed .,0.9877320528030396,-0.9424005635082722,-0.9408346526324749,57332.0,0.0,0.0,0.0,"{'Wendy', 'Jane'}",Peter Pan
peter_pan,Wendy,John,Wendy whispered to John,whispered,"Do be more polite to him , Wendy whispered to John , when they were playing Follow my Leader .",0.9708408117294312,-0.9223307073116302,-0.9442886672914028,13497.0,0.0,0.2023,0.0,"{'Wendy', 'John'}",Peter Pan
peter_pan,Wendy,Nana,Wendy hugged Nana,hugged,"It was only a joke , he roared , while she comforted her boys , and Wendy hugged Nana .",0.9996460676193237,0.9995607137680054,-0.18136656284332275,6650.0,0.4019,0.7717,0.4019,"{'Wendy', 'Nana'}",Peter Pan
peter_pan,Wendy,Nana,"Perhaps Nana is inside it , Wendy said",said,"Perhaps Nana is inside it , Wendy said .",0.9708260297775269,0.9940192699432373,0.9564824104309082,54148.0,0.0,0.0,0.0,"{'Wendy', 'Nana'}",Peter Pan
peter_pan,Wendy,Peter,"Wendy noticed with gentle concern that Peter did not seem to know that this was rather an odd way of getting your bread and butter , nor even that there are other ways",noticed,"But Wendy noticed with gentle concern that Peter did not seem to know that this was rather an odd way of getting your bread and butter , nor even that there are other ways .",-0.6649288535118103,0.9997565746307373,-0.4929824471473694,13242.0,0.1531,0.2263,0.0,"{'Wendy', 'Peter'}",Peter Pan
peter_pan,Wendy,Peter,"Wendy , of course , had stood by taking no part in the fight , though watching Peter",watching,"Wendy , of course , had stood by taking no part in the fight , though watching Peter with glistening eyes ;",-0.3955652117729187,0.9997916221618652,0.24087285995483398,50997.0,-0.5859,-0.5859,0.0,"{'Wendy', 'Peter'}",Peter Pan
peter_pan,Wendy,Peter,"Wendy knew this that her last words to him were these rather plaintive ones : You wo nt forget me , Peter , will you , before spring cleaning time comes",knew,"I suppose it was because Wendy knew this that her last words to him were these rather plaintive ones : You wo nt forget me , Peter , will you , before spring cleaning time comes ?",0.6518447399139404,0.999701738357544,0.6329469680786133,56145.0,-0.2263,-0.2263,0.0,"{'Wendy', 'Peter'}",Peter Pan
peter_pan,Wendy,Peter,Wendy was pained too to find that the past year was but as yesterday to Peter,find,Wendy was pained too to find that the past year was but as yesterday to Peter ;,-0.9962310083210468,0.9998013973236084,-0.9940231516957283,56685.0,-0.2263,-0.2263,0.0,"{'Wendy', 'Peter'}",Peter Pan
peter_pan,Wendy,Peter,"Wendy said , trying to imitate Peters crow",trying,"It was like this , Wendy said , trying to imitate Peters crow .",-0.9544310308992863,0.9991613626480103,-0.9821142796427011,57959.0,0.0,0.3612,0.0,"{'Wendy', 'Peter'}",Peter Pan
peter_pan,Wendy,Peter,"Wendy said , trying to imitate Peters crow",imitate,"It was like this , Wendy said , trying to imitate Peters crow .",-0.9544310308992863,-0.9993391075986437,-0.9821142796427011,57959.0,0.0,0.3612,0.0,"{'Wendy', 'Peter'}",Peter Pan
sense_and_sensibility,Brandon,Jennings,"The sudden termination of Colonel Brandons visit at the park , with his steadiness in concealing its cause , filled the mind , and raised the wonder of Mrs. Jennings",raised,"The sudden termination of Colonel Brandons visit at the park , with his steadiness in concealing its cause , filled the mind , and raised the wonder of Mrs. Jennings for two or three days ;",0.9934170246124268,0.9997913837432861,0.9607959985733032,25040.0,0.0,0.0,0.0,"{'Brandon', 'Jennings'}",Sense and Sensibility
sense_and_sensibility,Brandon,John,Colonel Brandon know of Sir Johns proposal to your mother,know,Did not Colonel Brandon know of Sir Johns proposal to your mother before it was made ?,0.994943380355835,0.9997642040252686,-0.9150518923997879,42681.0,0.0,0.0,0.0,"{'Brandon', 'John'}",Sense and Sensibility
sense_and_sensibility,Edward,Brandon,"Edward heard with pleasure of Colonel Brandons being expected at the Cottage , as he really wished not only to be better acquainted with him , but to have an opportunity of convincing him that he no longer resented his giving him the living of Delaford Which , at present , said he , after thanks so ungraciously delivered as mine were on the occasion , he must think I have never forgiven him for offering",heard,"Edward heard with pleasure of Colonel Brandons being expected at the Cottage , as he really wished not only to be better acquainted with him , but to have an opportunity of convincing him that he no longer resented his giving him the living of Delaford Which , at present , said he , after thanks so ungraciously delivered as mine were on the occasion , he must think I have never forgiven him for offering .",0.4198272228240967,0.9997379779815674,0.5194376707077026,139696.0,0.9403,0.9403,0.0,"{'Brandon', 'Edward'}",Sense and Sensibility
sense_and_sensibility,Edward,Elinor,Elinor remained so well assured within herself of being really beloved by Edward,really,"But indeed , while Elinor remained so well assured within herself of being really beloved by Edward , it required no other consideration of probabilities to make it natural that Lucy should be jealous ;",0.9995206594467163,0.9997434616088867,-0.6762727200984955,51061.0,0.8447,0.8631,0.0,"{'Edward', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Edward,Elinor,"Elinor was prevented from making any reply to this civil triumph , by the doors being thrown open , the servants announcing Mr. Ferrars , and Edwards immediately walking in",prevented,"Elinor was prevented from making any reply to this civil triumph , by the doors being thrown open , the servants announcing Mr. Ferrars , and Edwards immediately walking in .",-0.06524026393890381,-0.998823449248448,-0.04541146755218506,89277.0,0.4939,0.4939,0.0258,"{'Edward', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Edward,Marianne,"Edward interrupted her by saying , You must not enquire too far , Marianne remember I have no knowledge in the picturesque , and I shall offend you by my ignorance and want of taste if we come to particulars",saying,"This was a subject which ensured Mariannes attention , and she was beginning to describe her own admiration of these scenes , and to question him more minutely on the objects that had particularly struck him , when Edward interrupted her by saying , You must not enquire too far , Marianne remember I have no knowledge in the picturesque , and I shall offend you by my ignorance and want of taste if we come to particulars .",-0.9286914393305779,0.9869123697280884,-0.38044142723083496,34593.0,-0.6369,-0.4576,0.0,"{'Edward', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Edward,Marianne,"Edward saw enough to comprehend , not only the meaning of others , but such of Mariannes expressions as had puzzled him before",saw,"Edward saw enough to comprehend , not only the meaning of others , but such of Mariannes expressions as had puzzled him before ;",0.998821496963501,0.9969500303268433,0.9988793134689331,35963.0,-0.2617,-0.2617,0.0,"{'Edward', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Edward,Marianne,"Edward saw enough to comprehend , not only the meaning of others , but such of Mariannes expressions as had puzzled him before",comprehend,"Edward saw enough to comprehend , not only the meaning of others , but such of Mariannes expressions as had puzzled him before ;",0.998821496963501,0.999657154083252,0.9988793134689331,35963.0,-0.2617,-0.2617,0.0,"{'Edward', 'Marianne'}",Sense and Sensibility
sense_and_sensibility,Elinor,Brandon,Elinor tried very seriously to convince him that there was no likelihood of her marrying Colonel Brandon,tried,Elinor tried very seriously to convince him that there was no likelihood of her marrying Colonel Brandon ;,-0.4861936569213867,0.9995204210281372,-0.48177939653396606,84594.0,-0.2333,-0.2333,0.0,"{'Brandon', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Edward,"Elinor , in quitting Norland and Edward",quitting,"And Elinor , in quitting Norland and Edward , cried not as I did .",-0.9243989661335945,-0.9994966925005428,-0.40810155868530273,13978.0,0.0,-0.3818,0.0,"{'Edward', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Edward,"Elinor found every day afforded her leisure enough to think of Edward , and of Edwards behaviour , in every possible variety which the different state of her spirits at different times could produce , with tenderness , pity , approbation , censure , and doubt",found,"Without shutting herself up from her family , or leaving the house in determined solitude to avoid them , or lying awake the whole night to indulge meditation , Elinor found every day afforded her leisure enough to think of Edward , and of Edwards behaviour , in every possible variety which the different state of her spirits at different times could produce , with tenderness , pity , approbation , censure , and doubt .",0.9994069337844849,0.9997963905334473,0.9984207153320312,37730.0,-0.2263,-0.6249,0.0,"{'Edward', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Edward,"Elinor had often wished for an opportunity of attempting to weaken her mothers dependence on the attachment of Edward and herself , that the shock might be less when the whole truth were revealed",wished,"Elinor had often wished for an opportunity of attempting to weaken her mothers dependence on the attachment of Edward and herself , that the shock might be less when the whole truth were revealed , and now on this attack , though almost hopeless of success , she forced herself to begin her design by saying , as calmly as she could , I like Edward Ferrars very much , and shall always be glad to see him ;",-0.84374138712883,0.999648928642273,0.5069407224655151,56842.0,0.2263,0.4223,0.0,"{'Edward', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Edward,"Elinor wanted very much to know , though she did not chuse to ask , whether Edward was then in town",know,"Elinor wanted very much to know , though she did not chuse to ask , whether Edward was then in town ;",0.8049830198287964,0.9997642040252686,0.647629976272583,85186.0,0.0,0.0,0.0,"{'Edward', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Edward,Elinors heart wrung for the feelings of Edward,wrung,"and Elinors heart wrung for the feelings of Edward , while braving his mothers threats , for a woman who could not reward him .",0.9727877378463745,-0.8150393962860107,0.9881857633590698,99442.0,0.6369,-0.1526,0.0,"{'Edward', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Fanny,"Elinor had some difficulty here to refrain from observing , that she thought Fanny might have borne with composure , an acquisition of wealth to her brother , by which neither she nor her child could be possibly impoverished",had,"Elinor had some difficulty here to refrain from observing , that she thought Fanny might have borne with composure , an acquisition of wealth to her brother , by which neither she nor her child could be possibly impoverished .",0.6459661722183228,0.9996227025985718,0.6192023754119873,110789.0,0.2023,0.2023,0.0,"{'Fanny', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Jennings,"Elinor had hardly got their last visitors out of her head , had hardly done wondering at Charlottes being so happy without a cause , at Mr. Palmers acting so simply , with good abilities , and at the strange unsuitableness which often existed between husband and wife , before Sir Johns and Mrs. Jennings s active zeal in the cause of society , procured her some other new acquaintance to see and observe",hardly,"Elinor had hardly got their last visitors out of her head , had hardly done wondering at Charlottes being so happy without a cause , at Mr. Palmers acting so simply , with good abilities , and at the strange unsuitableness which often existed between husband and wife , before Sir Johns and Mrs. Jennings s active zeal in the cause of society , procured her some other new acquaintance to see and observe .",0.528112530708313,-0.9656082764267921,0.5289477109909058,42810.0,0.8895,0.8895,0.0,"{'Jennings', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Jennings,"Elinor had hardly got their last visitors out of her head , had hardly done wondering at Charlottes being so happy without a cause , at Mr. Palmers acting so simply , with good abilities , and at the strange unsuitableness which often existed between husband and wife , before Sir Johns and Mrs. Jennings s active zeal in the cause of society , procured her some other new acquaintance to see and observe",wondering,"Elinor had hardly got their last visitors out of her head , had hardly done wondering at Charlottes being so happy without a cause , at Mr. Palmers acting so simply , with good abilities , and at the strange unsuitableness which often existed between husband and wife , before Sir Johns and Mrs. Jennings s active zeal in the cause of society , procured her some other new acquaintance to see and observe .",0.528112530708313,0.5367035865783691,0.5289477109909058,42810.0,0.8895,0.8895,0.0,"{'Jennings', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Jennings,"Elinor took immediate possession of the post of civility which she had assigned herself , behaved with the greatest attention to Mrs. Jennings",behaved,"To atone for this conduct therefore , Elinor took immediate possession of the post of civility which she had assigned herself , behaved with the greatest attention to Mrs. Jennings , talked with her , laughed with her , and listened to her whenever she could ;",0.9995230436325073,0.9416842460632324,0.9746371507644653,57775.0,0.6369,0.802,0.0,"{'Jennings', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Jennings,"Elinor , wishing to prevent Mrs. Jennings from seeing her sisters thoughts as clearly as she did",wishing,"At any rate , said Elinor , wishing to prevent Mrs. Jennings from seeing her sisters thoughts as clearly as she did , I dare say we shall have Sir John and Lady Middleton in town by the end of next week .",-0.005122840404510498,0.9997270107269287,0.770660400390625,60578.0,0.5719,0.5719,0.2263,"{'Jennings', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Jennings,"Elinor , wishing to prevent Mrs. Jennings",prevent,"At any rate , said Elinor , wishing to prevent Mrs. Jennings from seeing her sisters thoughts as clearly as she did , I dare say we shall have Sir John and Lady Middleton in town by the end of next week .",-0.936030350625515,-0.621889054775238,0.770660400390625,60578.0,0.25,0.5719,0.0258,"{'Jennings', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Jennings,"Elinors attention was then all employed , not in urging her , not in pitying her , nor in appearing to regard her , but in endeavouring to engage Mrs. Jennings s notice entirely to herself",endeavouring,"and Elinors attention was then all employed , not in urging her , not in pitying her , nor in appearing to regard her , but in endeavouring to engage Mrs. Jennings s notice entirely to herself .",0.15285968780517578,0.9994698762893677,0.19084858894348145,65420.0,0.56,0.56,0.0,"{'Jennings', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Jennings,Elinor on having such a friend as Mrs. Jennings,having,"Having now said enough to make his poverty clear , and to do away the necessity of buying a pair of ear - rings for each of his sisters , in his next visit at Grays , his thoughts took a cheerfuller turn , and he began to congratulate Elinor on having such a friend as Mrs. Jennings .",0.9997169971466064,0.9996324777603149,0.9785617589950562,83940.0,0.4939,0.8225,0.0,"{'Jennings', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Jennings,Elinor did not quite understand the beginning of Mrs. Jennings s speech,quite,"Elinor did not quite understand the beginning of Mrs. Jennings s speech , neither did she think it worth inquiring into ;",-0.9882679656147957,0.9996324777603149,-0.9988575364695862,107205.0,0.0,0.2263,0.0,"{'Jennings', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Jennings,"Elinor was very ready to adopt Mrs. Jennings s advice , of sending for the Palmers apothecary",adopt,"and when Marianne , after persisting in rising , confessed herself unable to sit up , and returned voluntarily to her bed , Elinor was very ready to adopt Mrs. Jennings s advice , of sending for the Palmers apothecary .",-0.5489364266395569,0.9995378255844116,-0.8815621808171272,115186.0,0.5799,0.5799,0.1779,"{'Jennings', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,John,"Elinor had hardly got their last visitors out of her head , had hardly done wondering at Charlottes being so happy without a cause , at Mr. Palmers acting so simply , with good abilities , and at the strange unsuitableness which often existed between husband and wife , before Sir Johns and Mrs. Jennings s active zeal in the cause of society , procured her some other new acquaintance to see and observe",hardly,"Elinor had hardly got their last visitors out of her head , had hardly done wondering at Charlottes being so happy without a cause , at Mr. Palmers acting so simply , with good abilities , and at the strange unsuitableness which often existed between husband and wife , before Sir Johns and Mrs. Jennings s active zeal in the cause of society , procured her some other new acquaintance to see and observe .",0.528112530708313,-0.9656082764267921,0.5289477109909058,42810.0,0.8895,0.8895,0.0,"{'John', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,John,"Elinor had hardly got their last visitors out of her head , had hardly done wondering at Charlottes being so happy without a cause , at Mr. Palmers acting so simply , with good abilities , and at the strange unsuitableness which often existed between husband and wife , before Sir Johns and Mrs. Jennings s active zeal in the cause of society , procured her some other new acquaintance to see and observe",wondering,"Elinor had hardly got their last visitors out of her head , had hardly done wondering at Charlottes being so happy without a cause , at Mr. Palmers acting so simply , with good abilities , and at the strange unsuitableness which often existed between husband and wife , before Sir Johns and Mrs. Jennings s active zeal in the cause of society , procured her some other new acquaintance to see and observe .",0.528112530708313,0.5367035865783691,0.5289477109909058,42810.0,0.8895,0.8895,0.0,"{'John', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,John,"Elinor could not suppose that Sir John would be more nice in proclaiming his suspicions of her regard for Edward , than he had been with respect to Marianne",suppose,"Elinor could not suppose that Sir John would be more nice in proclaiming his suspicions of her regard for Edward , than he had been with respect to Marianne ;",-0.174582839012146,0.9912213087081909,-0.14996111392974854,45770.0,0.5709,0.5709,0.0,"{'John', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Lady Middleton,"Elinor joyfully profited by the first of these proposals , and thus by a little of that address which Marianne could never condescend to practise , gained her own end , and pleased Lady Middleton",pleased,"Elinor joyfully profited by the first of these proposals , and thus by a little of that address which Marianne could never condescend to practise , gained her own end , and pleased Lady Middleton at the same time .",0.9961657524108887,0.9997813701629639,0.9970524311065674,52389.0,0.8834,0.8834,0.4404,"{'Lady Middleton', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Lucy,"Elinor principally attributed that preference of herself which soon became evident in the manners of both , but especially of Lucy , who missed no opportunity of engaging her in conversation , or of striving to improve their acquaintance by an easy and frank communication of her sentiments",attributed,"and to the invariable coldness of her behaviour towards them , which checked every endeavour at intimacy on their side , Elinor principally attributed that preference of herself which soon became evident in the manners of both , but especially of Lucy , who missed no opportunity of engaging her in conversation , or of striving to improve their acquaintance by an easy and frank communication of her sentiments .",0.9721128940582275,0.9996274709701538,-0.31732070446014404,46356.0,0.7186,0.7186,0.0,"{'Elinor', 'Lucy'}",Sense and Sensibility
sense_and_sensibility,Elinor,Lucy,"What Lucy had asserted to be true , therefore , Elinor could not , dared not longer doubt",doubt,"What Lucy had asserted to be true , therefore , Elinor could not , dared not longer doubt ;",0.9145138263702393,-0.9978979842271656,0.7845323085784912,49828.0,0.6007,0.6007,-0.3612,"{'Elinor', 'Lucy'}",Sense and Sensibility
sense_and_sensibility,Elinor,Marianne,"Elinor then heard Willoughby say , in a low voice to Marianne , There are some people who can not bear a party of pleasure",heard,"Elinor then heard Willoughby say , in a low voice to Marianne , There are some people who can not bear a party of pleasure .",-0.571229100227356,0.9997379779815674,-0.604268342256546,23104.0,0.088,0.088,0.0,"{'Marianne', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Marianne,"Elinor cried out , Indeed , Marianne",cried,"and was hastening to meet him , when Elinor cried out , Indeed , Marianne , I think you are mistaken .",0.9908280372619629,-0.9978216546587646,-0.6399322748184204,31107.0,-0.3818,-0.6249,-0.3818,"{'Marianne', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Marianne,"Elinor , to screen Marianne",screen,"and Elinor , to screen Marianne from particularity , as she felt almost certain of its not being Willoughby , quickened her pace and kept up with her .",0.9988616704940796,0.9997410774230957,0.9929832220077515,31197.0,0.0,0.204,0.0,"{'Marianne', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Marianne,"Elinor , looking expressively at Marianne",looking,"Quite the contrary , replied Elinor , looking expressively at Marianne .",0.9996678829193115,0.9996346235275269,0.9954515695571899,33986.0,0.0,0.0,0.0,"{'Marianne', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Marianne,"Marianne has not shyness to excuse any inattention of hers , said Elinor",said,"Marianne has not shyness to excuse any inattention of hers , said Elinor .",0.46724581718444824,0.9940192699432373,0.4910869598388672,34095.0,0.1877,0.1877,0.0,"{'Marianne', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Marianne,"Elinor could not suppose that Sir John would be more nice in proclaiming his suspicions of her regard for Edward , than he had been with respect to Marianne",suppose,"Elinor could not suppose that Sir John would be more nice in proclaiming his suspicions of her regard for Edward , than he had been with respect to Marianne ;",-0.174582839012146,0.9912213087081909,-0.14996111392974854,45770.0,0.5709,0.5709,0.0,"{'Marianne', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Marianne,"Elinor could not help smiling at this display of indifference towards the manners of a person , to whom she had often had difficulty in persuading Marianne to behave with tolerable politeness",help,"Elinor could not help smiling at this display of indifference towards the manners of a person , to whom she had often had difficulty in persuading Marianne to behave with tolerable politeness ;",0.813961386680603,0.9985653162002563,0.7593299150466919,56620.0,-0.746,-0.746,0.4019,"{'Marianne', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Marianne,"Elinor could not help smiling at this display of indifference towards the manners of a person , to whom she had often had difficulty in persuading Marianne to behave with tolerable politeness",smiling,"Elinor could not help smiling at this display of indifference towards the manners of a person , to whom she had often had difficulty in persuading Marianne to behave with tolerable politeness ;",0.813961386680603,0.9997785091400146,0.7593299150466919,56620.0,-0.746,-0.746,0.4588,"{'Marianne', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Marianne,"Elinor , in spite of every occasional doubt of Willoughbys constancy , could not witness the rapture of delightful expectation which filled the whole soul and beamed in the eyes of Marianne , without feeling how blank was her own prospect , how cheerless her own state of mind in the comparison , and how gladly she would engage in the solicitude of Mariannes situation to have the same animating object in view , the same possibility of hope",in spite of every occasional doubt of Willoughbys constancy,"and Elinor , in spite of every occasional doubt of Willoughbys constancy , could not witness the rapture of delightful expectation which filled the whole soul and beamed in the eyes of Marianne , without feeling how blank was her own prospect , how cheerless her own state of mind in the comparison , and how gladly she would engage in the solicitude of Mariannes situation to have the same animating object in view , the same possibility of hope .",0.8162621259689331,0.8725295066833496,0.778559684753418,57446.0,0.5543,0.5543,-0.6815,"{'Marianne', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Marianne,"Elinor , distressed by this charge of reserve in herself , which she was not at liberty to do away , knew not how , under such circumstances , to press for greater openness in Marianne",knew,"Elinor , distressed by this charge of reserve in herself , which she was not at liberty to do away , knew not how , under such circumstances , to press for greater openness in Marianne .",-0.8769029974937439,0.999701738357544,-0.8821857571601868,61584.0,-0.1719,-0.1719,0.0,"{'Marianne', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Marianne,"Elinor , distressed by this charge of reserve in herself , which she was not at liberty to do away , knew not how , under such circumstances , to press for greater openness in Marianne",press,"Elinor , distressed by this charge of reserve in herself , which she was not at liberty to do away , knew not how , under such circumstances , to press for greater openness in Marianne .",-0.8769029974937439,0.999260425567627,-0.8821857571601868,61584.0,-0.1719,-0.1719,0.0,"{'Marianne', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Marianne,"Elinor resolved to write the next morning to her mother , and hoped by awakening her fears for the health of Marianne",awakening,"Impatient in this situation to be doing something that might lead to her sisters relief , Elinor resolved to write the next morning to her mother , and hoped by awakening her fears for the health of Marianne , to procure those inquiries which had been so long delayed ;",0.9810562133789062,0.9997367858886719,0.6254947185516357,62284.0,0.128,0.0571,0.0,"{'Marianne', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Marianne,"Elinor saw Willoughby quit the room by the door towards the staircase , and telling Marianne that he was gone",saw,"In a short time Elinor saw Willoughby quit the room by the door towards the staircase , and telling Marianne that he was gone , urged the impossibility of speaking to him again that evening , as a fresh argument for her to be calm .",-0.4476451277732849,0.9969500303268433,-0.2966334819793701,64565.0,0.0,0.2732,0.0,"{'Marianne', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Marianne,"Elinor , on the other hand , suspecting that it would not be in her power to avoid Edward entirely , comforted herself by thinking , that though their longer stay would therefore militate against her own happiness , it would be better for Marianne than an immediate return into Devonshire",thinking,"and Elinor , on the other hand , suspecting that it would not be in her power to avoid Edward entirely , comforted herself by thinking , that though their longer stay would therefore militate against her own happiness , it would be better for Marianne than an immediate return into Devonshire .",0.6412118673324585,0.9997856616973877,0.6398395299911499,79064.0,0.8714,0.8714,0.0,"{'Marianne', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Marianne,"Elinor still , as from the first , believed Marianne his real favourite , to make her suspect it herself",believed,"His behaviour to her in this , as well as in every other particular , his open pleasure in meeting her after an absence of only ten days , his readiness to converse with her , and his deference for her opinion , might very well justify Mrs. Jennings s persuasion of his attachment , and would have been enough , perhaps , had not Elinor still , as from the first , believed Marianne his real favourite , to make her suspect it herself .",0.7617411613464355,0.9997882843017578,0.8992836475372314,114610.0,-0.296,0.8479,0.0,"{'Marianne', 'Elinor'}",Sense and Sensibility
sense_and_sensibility,Elinor,Marianne,"Elinor , according to her expectation , saw on the two or three following days , that Marianne did not continue to gain strength as she had done",according to her expectation,"Elinor , according to her expectation , saw on the two or three following days , that Marianne did not continue to gain strength as she had done ;",-0.9877385087311268,0.925830602645874,-0.989810336381197,133404.0,0.1088,0.1088,0.0,"{'Marianne', 'Elinor'}",Sense and Sensibility
