book,subject,object,sub_sentence,verb,sentence,sub_sent_score,verb_score,sent_score,sent_loc,sub_sent_vader,sent_vader,verb_vader,pair,title
mansfield_park,Norris,Henry,"Norris to see Henry again , and hear Henry talk , to have Norris ear amused and Norris whole comprehension filled by Henry narratives , that Norris began particularly to feel how dreadfully Norris must have missed",missed,"It was so agreeable to Norris to see Henry again , and hear Henry talk , to have Norris ear amused and Norris whole comprehension filled by Henry narratives , that Norris began particularly to feel how dreadfully Norris must have missed Henry , and how impossible it would have been for Norris to bear a lengthened absence .",0.9978741407394409,-0.9994353771908209,0.9990881681442261,71364.0,-0.4767,0.1321,-0.296,"{'Henry', 'Norris'}",Mansfield Park
mansfield_park,Norris,Henry,"Norris _ was incommoded by many fears of Yates disapprobation when the present state of Henry house should be known , for Norris judgment had been so blinded that , except by the instinctive caution with which Norris had whisked away Henrys pink satin cloak",whisked,"Not that _ Norris _ was incommoded by many fears of Yates disapprobation when the present state of Henry house should be known , for Norris judgment had been so blinded that , except by the instinctive caution with which Norris had whisked away Henrys pink satin cloak as Henry entered , Norris could hardly be said to shew any sign of alarm ;",-0.8545810580253601,-0.45239347219467163,-0.996124652447179,71439.0,-0.4215,-0.6369,0.0,"{'Henry', 'Norris'}",Mansfield Park
mansfield_park,Norris,Henry,Norris burst through Henry recital,burst,"and in the most interesting moment of Henry passage to England , when the alarm of a French privateer was at the height , Norris burst through Henry recital with the proposal of soup .",0.9976776838302612,0.9994710683822632,0.8594772815704346,71726.0,0.0,0.1513,0.0,"{'Henry', 'Norris'}",Mansfield Park
mansfield_park,Norris,Henry,"Upon Henry word , Norris",Upon Henry word,"‘ Upon Henry word , Norris , said Henry the other day , ‘ if Henry were Henry , Crawford could not hold Henry in greater respect .",0.9921956062316895,0.9958088397979736,0.8912214040756226,75841.0,0.0,0.6808,0.0,"{'Henry', 'Norris'}",Mansfield Park
mansfield_park,Norris,Henry,"Norris , when Norris came on the morrow , in consequence of an early call and invitation from Edmund , was in a very ill humour , and seemed intent only on lessening Henry pleasure , both present and future ,",lessening,"for Lady Bertram never thought of being useful to anybody , and Norris , when Norris came on the morrow , in consequence of an early call and invitation from Edmund , was in a very ill humour , and seemed intent only on lessening Henry pleasure , both present and future , as much as possible .",-0.9717528317123652,-0.9993569123325869,-0.995603883638978,87490.0,0.6105,0.7836,0.0,"{'Henry', 'Norris'}",Mansfield Park
mansfield_park,Norris,Henry,Norris hope Henry will have a very _ agreeable _ day,hope,"And Norris hope Henry will have a very _ agreeable _ day , and find it all mighty _ delightful _ .",0.9995368719100952,0.9998080730438232,0.9997396469116211,87855.0,0.7165,0.8683,0.4404,"{'Henry', 'Norris'}",Mansfield Park
mansfield_park,Norris,Henry,"Norris think it right to give _ Henry _ a hint , Fanny , now that Henry are going into company without Henry",think,"The nonsense and folly of peoples stepping out of Henry rank and trying to appear above Henry , makes Norris think it right to give _ Henry _ a hint , Fanny , now that Henry are going into company without Henry ;",-0.7692085355520248,0.999706506729126,-0.9761693701148033,88062.0,0.0,-0.4019,0.0,"{'Henry', 'Norris'}",Mansfield Park
mansfield_park,Norris,Henry,Norris do beseech and entreat Henry,entreat,"and Norris do beseech and entreat Henry not to be putting Henry forward , and talking and giving Henry opinion as if Henry were Henry as if Henry were dear Mrs. Rushworth or Julia .",0.9896749258041382,0.9997634887695312,-0.4880944490432739,88110.0,0.0,0.6124,0.0,"{'Henry', 'Norris'}",Mansfield Park
mansfield_park,Norris,Henry,Norris can not bear to keep Henry waiting,bear,Norris can not bear to keep Henry waiting .,0.6019768714904785,0.9997329711914062,0.8248356580734253,100717.0,0.0,0.0,0.0,"{'Henry', 'Norris'}",Mansfield Park
mansfield_park,Norris,Henry,Norris can not bear to keep Henry waiting,keep,Norris can not bear to keep Henry waiting .,0.6019768714904785,0.9997177124023438,0.8248356580734253,100717.0,0.0,0.0,0.0,"{'Henry', 'Norris'}",Mansfield Park
mansfield_park,Norris,Henry,Norris good - humour as enabled Norris to join in with Henry,join,"and this reflection quickly restored so much of Norris good - humour as enabled Norris to join in with Henry , before Henry happiness and thanks were all expressed .",0.9997625350952148,0.9997951984405518,0.9982914924621582,101340.0,0.802,0.9442,0.296,"{'Henry', 'Norris'}",Mansfield Park
mansfield_park,Norris,Henry,Norris continued to sit on Henry sofa without any inconvenience from Henry,continued,"The preparations meanwhile went on , and Norris continued to sit on Henry sofa without any inconvenience from Henry .",0.9886332750320435,0.9996869564056396,0.7107964754104614,101926.0,0.2755,0.2755,0.0,"{'Henry', 'Norris'}",Mansfield Park
mansfield_park,Norris,Henry,"Norris , who was entirely taken up at first in fresh arranging and injuring the noble fire which Henry had prepared",injuring,"Fanny felt it to be indeed very charming , and was actually practising Fanny steps about the drawing - room as long as Fanny could be safe from the notice of Norris , who was entirely taken up at first in fresh arranging and injuring the noble fire which Henry had prepared .",-0.30083030462265015,-0.9991760941338725,0.9133127927780151,109521.0,0.5859,0.8955,0.0,"{'Henry', 'Norris'}",Mansfield Park
mansfield_park,Norris,Henry,Norris paid Henry,paid,"and Norris paid Henry with as many smiles and courteous words as Norris had time for , amid so much occupation as Norris found for Norris in making up card - tables , giving hints to Thomas , and trying to move all the chaperons to a better part of the room .",0.5897618532180786,0.9990828037261963,0.38179028034210205,111377.0,0.0,0.8934,0.0,"{'Henry', 'Norris'}",Mansfield Park
mansfield_park,Norris,Henry,"Norris meaning , it was evident that Norris meant to compliment Henry on William attachment , and even to _ appear _ to believe William serious",meant,"for though Henry read in too much haste and confusion to form the clearest judgment of Norris meaning , it was evident that Norris meant to compliment Henry on William attachment , and even to _ appear _ to believe William serious .",0.6653600931167603,0.9997680187225342,0.7814285755157471,122214.0,0.6124,0.4215,0.0,"{'Henry', 'Norris'}",Mansfield Park
mansfield_park,Norris,Henry,"Henry read in too much haste and confusion to form the clearest judgment of Norris meaning , it was evident that Norris meant to compliment",compliment,"for though Henry read in too much haste and confusion to form the clearest judgment of Norris meaning , it was evident that Norris meant to compliment Henry on William attachment , and even to _ appear _ to believe William serious .",-0.8725379407405853,0.9997239112854004,0.7814285755157471,122214.0,0.2263,0.4215,0.4767,"{'Henry', 'Norris'}",Mansfield Park
mansfield_park,Norris,Henry,"Norris dare say Henry would believe what a sum Henry cost Crawford every year , to say nothing of what _ I _ do for Henry",say,"take them all together , Norris dare say Henry would believe what a sum Henry cost Crawford every year , to say nothing of what _ I _ do for Henry .",0.5454894304275513,0.9461673498153687,0.9894182682037354,122900.0,0.0,0.0,0.0,"{'Henry', 'Norris'}",Mansfield Park
mansfield_park,Norris,Henry,"very hardy Norris , which of course will influence Henry",influence,"Norris is also very hardy Norris , which of course will influence Henry in Henry opinion of the wants of others .",0.9994574785232544,0.999625563621521,0.9966644048690796,124848.0,0.4576,0.4576,0.0,"{'Henry', 'Norris'}",Mansfield Park
mansfield_park,Norris,Henry,Norris was soon quarrelling with Henry,quarrelling,but Norris was soon quarrelling with Henry ;,-0.664962887763977,-0.9993964630994014,-0.6363625824451447,129299.0,0.0,0.0,0.0,"{'Henry', 'Norris'}",Mansfield Park
mansfield_park,Norris,Henry,"If Norris had known you were going out , Norris should have got Crawford just to go as far as Norris house with some orders for Henry , said Norris , which Norris have since , to Norris very great inconvenience , been obliged to go and carry Norris",If Norris had known you were going out,"If Norris had known you were going out , Norris should have got Crawford just to go as far as Norris house with some orders for Henry , said Norris , which Norris have since , to Norris very great inconvenience , been obliged to go and carry Norris .",-0.6681662499904633,-0.3565260171890259,-0.6544236540794373,129361.0,0.3848,0.3848,0.0,"{'Henry', 'Norris'}",Mansfield Park
mansfield_park,Norris,Henry,"Norris had not discernment enough to perceive , either now , or at any other time , to what degree Crawford thought well of Henry , or how very far Crawford was from wishing to have Henrys merits set off by the depreciation of Henry",discernment,"for Norris had not discernment enough to perceive , either now , or at any other time , to what degree Crawford thought well of Henry , or how very far Crawford was from wishing to have Henrys merits set off by the depreciation of Henry .",-0.9804637636989355,-0.996581016574055,-0.9593471512198448,129697.0,0.6908,0.6908,0.0,"{'Henry', 'Norris'}",Mansfield Park
mansfield_park,Norris,Henry,"Norris had not discernment enough to perceive , either now , or at any other time , to what degree Crawford thought well of Henry , or how very far Crawford was from wishing to have Henrys merits set off by the depreciation of Henry",perceive,"for Norris had not discernment enough to perceive , either now , or at any other time , to what degree Crawford thought well of Henry , or how very far Crawford was from wishing to have Henrys merits set off by the depreciation of Henry .",-0.9804637636989355,0.9976819753646851,-0.9593471512198448,129697.0,0.6908,0.6908,0.0,"{'Henry', 'Norris'}",Mansfield Park
mansfield_park,Norris,Henry,"Norris , much discontented , was obliged to compose Henry",compose,"Norris , much discontented , was obliged to compose Henry to work again ;",-0.9780163709074259,0.9997484683990479,-0.9260861277580261,130297.0,-0.4215,-0.4215,0.0,"{'Henry', 'Norris'}",Mansfield Park
mansfield_park,Norris,Henry,Norris only looked Henry increased ill - will,only,Norris only looked Henry increased ill - will .,-0.9917987752705812,-0.8605104684829712,-0.9855976365506649,132948.0,-0.1779,-0.1779,0.0,"{'Henry', 'Norris'}",Mansfield Park
mansfield_park,Norris,Henry,"Norris found that all Norris anxiety to save Edmunds money was vain , and that in spite of Norris wishes and hints for a less expensive conveyance of Fanny , Henry were to travel post",found,"and for part of one of those days Henry were in a good deal of alarm on the subject of their journey , for when the mode of it came to be talked of , and Norris found that all Norris anxiety to save Edmunds money was vain , and that in spite of Norris wishes and hints for a less expensive conveyance of Fanny , Henry were to travel post ;",-0.9895058097317815,0.9997963905334473,-0.9369977563619614,149741.0,-0.4767,-0.3818,0.0,"{'Henry', 'Norris'}",Mansfield Park
mansfield_park,Norris,Julia,Norris had not the least intention of being at any expense whatever in Julia maintenance,had,"for Thomas was fully resolved to be Henry , and Norris had not the least intention of being at any expense whatever in Julia maintenance .",-0.9984460478881374,0.9996227025985718,-0.9034704640507698,2238.0,0.0,0.2484,0.0,"{'Norris', 'Julia'}",Mansfield Park
mansfield_park,Norris,Julia,"Norris was sorry to say that Julias staying with Henry , at least as things then were , was quite out of the question",say,"Norris was sorry to say that Julias staying with Henry , at least as things then were , was quite out of the question .",-0.9889931967481971,0.9461673498153687,-0.9775750003755093,2638.0,-0.0772,-0.0772,0.0,"{'Norris', 'Julia'}",Mansfield Park
mansfield_park,Norris,Julia,"Norris suppose , Lady Bertram , Lady Bertram will put Julia in the little white attic , near the old nurseries",suppose,"Norris suppose , Lady Bertram , Lady Bertram will put Julia in the little white attic , near the old nurseries .",-0.9520335979759693,0.9912213087081909,-0.9536397121846676,2942.0,0.0,0.0,0.0,"{'Norris', 'Julia'}",Mansfield Park
mansfield_park,Norris,Julia,Norris suppose Lady Bertram would not think it fair to expect Ellis to wait on Julia as well as Henry,suppose,"It will be much the best place for Julia , so near Henry , and not far from Henry , and close by the housemaids , who could either of Henry help to dress Julia , Henry know , and take care of Julia clothes , for Norris suppose Lady Bertram would not think it fair to expect Ellis to wait on Julia as well as Henry .",0.06268692016601562,0.9912213087081909,0.23729181289672852,2963.0,0.0356,0.8817,0.0,"{'Norris', 'Julia'}",Mansfield Park
mansfield_park,Norris,Julia,Norris do not see that Lady Bertram could possibly place Julia anywhere else,see,"Indeed , Norris do not see that Lady Bertram could possibly place Julia anywhere else .",0.8887407779693604,0.9997556209564209,0.9950107336044312,3033.0,0.0,0.0,0.0,"{'Norris', 'Julia'}",Mansfield Park
mansfield_park,Norris,Julia,Norris hope Julia will prove Henry,hope,"Norris hope Julia will prove Henry , continued Norris , and be sensible of Julia uncommon good fortune in having Henry .",0.9994157552719116,0.9998080730438232,0.9899104833602905,3055.0,0.4404,0.7003,0.4404,"{'Norris', 'Julia'}",Mansfield Park
mansfield_park,Norris,Julia,"Norris question whether Henry headache might not be caught _ then _ , Julia",question,"but Norris question whether Henry headache might not be caught _ then _ , Julia .",0.3986562490463257,0.9992640018463135,0.13670122623443604,28825.0,0.0,0.0,0.0,"{'Norris', 'Julia'}",Mansfield Park
mansfield_park,Norris,Julia,Norris was talking to Julia,talking,"Norris was talking to Julia , and did not hear .",0.9570461511611938,0.999060869216919,-0.8535211682319641,28960.0,0.0,0.0,0.0,"{'Norris', 'Julia'}",Mansfield Park
mansfield_park,Norris,Lady Bertram,"Norris was often observing to the others that Henry could not get Lady Bertram and Henry out of Henry head , and that , much as Henry had all done for Henry , Henry seemed to be wanting to do more",observing,"Norris was often observing to the others that Henry could not get Lady Bertram and Henry out of Henry head , and that , much as Henry had all done for Henry , Henry seemed to be wanting to do more ;",0.17569327354431152,0.999599814414978,0.11822056770324707,1005.0,0.0,0.0,0.0,"{'Norris', 'Lady Bertram'}",Mansfield Park
mansfield_park,Norris,Lady Bertram,"Norris suppose , Lady Bertram , Lady Bertram will put Julia in the little white attic , near the old nurseries",suppose,"Norris suppose , Lady Bertram , Lady Bertram will put Julia in the little white attic , near the old nurseries .",-0.9520335979759693,0.9912213087081909,-0.9536397121846676,2942.0,0.0,0.0,0.0,"{'Norris', 'Lady Bertram'}",Mansfield Park
mansfield_park,Norris,Lady Bertram,Norris suppose Lady Bertram would not think it fair to expect Ellis to wait on Julia as well as Henry,suppose,"It will be much the best place for Julia , so near Henry , and not far from Henry , and close by the housemaids , who could either of Henry help to dress Julia , Henry know , and take care of Julia clothes , for Norris suppose Lady Bertram would not think it fair to expect Ellis to wait on Julia as well as Henry .",0.06268692016601562,0.9912213087081909,0.23729181289672852,2963.0,0.0356,0.8817,0.0,"{'Norris', 'Lady Bertram'}",Mansfield Park
mansfield_park,Norris,Lady Bertram,Norris do not see that Lady Bertram could possibly place Julia anywhere else,see,"Indeed , Norris do not see that Lady Bertram could possibly place Julia anywhere else .",0.8887407779693604,0.9997556209564209,0.9950107336044312,3033.0,0.0,0.0,0.0,"{'Norris', 'Lady Bertram'}",Mansfield Park
mansfield_park,Norris,Lady Bertram,Norris did not write to Lady Bertram,write,It will be readily believed that Norris did not write to Lady Bertram in vain .,-0.9977548767346889,0.9997446537017822,0.9981297254562378,3541.0,0.0,-0.4215,0.0,"{'Norris', 'Lady Bertram'}",Mansfield Park
mansfield_park,Norris,Lady Bertram,"Norris took early care to make Henry , as well as Lady Bertram , understand that whatever Norris possessed was designed for Henry family",make,"but , as Norris took early care to make Henry , as well as Lady Bertram , understand that whatever Norris possessed was designed for Henry family , Henry soon grew reconciled to a distinction which , at the same time that it was advantageous and complimentary to Henry , would enable Henry better to provide for Henry .",0.9976824522018433,0.9997901916503906,0.941476583480835,11290.0,0.6486,0.9578,0.0,"{'Norris', 'Lady Bertram'}",Mansfield Park
mansfield_park,Norris,Lady Bertram,Norris even forced Lady Bertram,even,"and , among other means , by seeking an intimacy with Henry mother , who at present lived with Henry , and to whom Norris even forced Lady Bertram to go through ten miles of indifferent road to pay a morning visit .",-0.9325123429298401,0.9996098279953003,-0.5245684385299683,14438.0,-0.4588,-0.6369,0.0,"{'Norris', 'Lady Bertram'}",Mansfield Park
mansfield_park,Norris,Lady Bertram,"Mrs. Rushworth , a well - meaning , civil , prosing , pompous woman , who thought nothing of consequence , but as it related to Norris own and Henrys concerns , had not yet given over pressing Lady Bertram to be of the party",given,"and Mrs. Rushworth , a well - meaning , civil , prosing , pompous woman , who thought nothing of consequence , but as it related to Norris own and Henrys concerns , had not yet given over pressing Lady Bertram to be of the party .",-0.08884537220001221,0.999732494354248,-0.08656489849090576,30153.0,0.6249,0.6249,0.0,"{'Norris', 'Lady Bertram'}",Mansfield Park
mansfield_park,Norris,Lady Bertram,Norris still think Lady Bertram wished to come,think,"but Lady Bertram placid manner of refusal made Norris still think Lady Bertram wished to come , till Norris more numerous words and louder tone convinced Henry of the truth .",0.996585488319397,0.999706506729126,-0.0184023380279541,30210.0,0.0,0.7579,0.0,"{'Norris', 'Lady Bertram'}",Mansfield Park
mansfield_park,Norris,Lady Bertram,"Norris wanted to persuade Lady Bertram that Fanny could be very well spared _ Lady Bertram _ being ready to give up all Lady Bertram own time to Lady Bertram as requested and , in short , could not really be wanted or missed",wanted,"But Norris wanted to persuade Lady Bertram that Fanny could be very well spared _ Lady Bertram _ being ready to give up all Lady Bertram own time to Lady Bertram as requested and , in short , could not really be wanted or missed .",0.13326513767242432,0.9997777938842773,-0.1385757327079773,149210.0,0.4005,0.5483,0.0,"{'Norris', 'Lady Bertram'}",Mansfield Park
mansfield_park,Norris,Lady Bertram,Norris wanted to persuade Lady Bertram,persuade,"But Norris wanted to persuade Lady Bertram that Fanny could be very well spared _ Lady Bertram _ being ready to give up all Lady Bertram own time to Lady Bertram as requested and , in short , could not really be wanted or missed .",0.565780520439148,0.9975649118423462,-0.1385757327079773,149210.0,0.0,0.5483,0.0,"{'Norris', 'Lady Bertram'}",Mansfield Park
mansfield_park,Norris,Maria,Norris mind became so pleasantly occupied in superintending the fortunes of Maria,superintending,"and in the course of their progress , Norris mind became so pleasantly occupied in superintending the fortunes of Maria , as tolerably to quiet Norris nerves .",0.9991179704666138,0.9993526935577393,0.9993822574615479,14169.0,0.6113,0.75,0.0,"{'Norris', 'Maria'}",Mansfield Park
mansfield_park,Norris,Price,"Norris saw Edmund actually give William notes for the purpose , Norris was struck with the idea of there being room for a third in the carriage , and suddenly seized with a strong inclination to go with Henry , to go and see Price",see,"when Norris saw Edmund actually give William notes for the purpose , Norris was struck with the idea of there being room for a third in the carriage , and suddenly seized with a strong inclination to go with Henry , to go and see Price .",0.81078040599823,0.9997556209564209,0.8957849740982056,149824.0,0.3182,0.3182,0.0,"{'Norris', 'Price'}",Mansfield Park
mansfield_park,Norris,Susan,"By Norris , Susan was received",received,"By Norris , Susan was received with quiet kindness .",0.9987384080886841,0.9997577667236328,0.9997560977935791,180966.0,0.0,0.4588,0.0,"{'Norris', 'Susan'}",Mansfield Park
mansfield_park,Norris,Thomas,"Thomas deliberately begun to state Thomas objections , than Norris interrupted",interrupted,"but no sooner had Thomas deliberately begun to state Thomas objections , than Norris interrupted Thomas with a reply to them all , whether stated or not .",-0.8753254413604736,-0.9987600533058867,-0.9238411337137222,1246.0,-0.296,-0.6808,-0.296,"{'Norris', 'Thomas'}",Mansfield Park
mansfield_park,Norris,Thomas,"Henry thoroughly understand Thomas , cried Norris",cried,"Henry thoroughly understand Thomas , cried Norris , Thomas are everything that is generous and considerate , and Henry am sure Henry shall never disagree on this point .",0.9884378910064697,-0.9978216546587646,0.9992609024047852,1856.0,-0.3818,0.7955,-0.3818,"{'Norris', 'Thomas'}",Mansfield Park
mansfield_park,Norris,Thomas,"perhaps , Norris very display of the importance of a spare room might have misled Thomas",perhaps,"or , perhaps , Norris very display of the importance of a spare room might have misled Thomas to suppose it really intended for Fanny .",-0.8968938812613487,0.9996609687805176,-0.9562468156218529,10254.0,0.3612,0.3612,0.0,"{'Norris', 'Thomas'}",Mansfield Park
mansfield_park,Norris,Thomas,"Norris was sure Thomas had never intended it : and Norris must say that , to be making such a purchase in Thomas absence , and adding to the great expenses of Thomas stable , at a time when a large part of Thomas income was unsettled , seemed to Norris very unjustifiable",say,"Norris was sure Thomas had never intended it : and Norris must say that , to be making such a purchase in Thomas absence , and adding to the great expenses of Thomas stable , at a time when a large part of Thomas income was unsettled , seemed to Norris very unjustifiable .",-0.9976577097550035,0.9461673498153687,-0.9976993056479841,13439.0,0.743,0.743,0.0,"{'Norris', 'Thomas'}",Mansfield Park
mansfield_park,Norris,Thomas,"Norris was sure Thomas had never intended it : and Norris must say that , to be making such a purchase in Thomas absence , and adding to the great expenses of Thomas stable",adding,"Norris was sure Thomas had never intended it : and Norris must say that , to be making such a purchase in Thomas absence , and adding to the great expenses of Thomas stable , at a time when a large part of Thomas income was unsettled , seemed to Norris very unjustifiable .",-0.8622642606496811,0.9998016357421875,-0.9976993056479841,13439.0,0.8225,0.743,0.0,"{'Norris', 'Thomas'}",Mansfield Park
mansfield_park,Norris,Thomas,Norris knew what Thomas were going to say,knew,Norris knew what Thomas were going to say .,0.9836598634719849,0.999701738357544,0.9506435394287109,101081.0,0.0,0.0,0.0,"{'Norris', 'Thomas'}",Mansfield Park
mansfield_park,Norris,Thomas,Norris know Thomas would,know,Norris know Thomas would .,0.5384124517440796,0.9997642040252686,0.10493385791778564,101131.0,0.0,0.0,0.0,"{'Norris', 'Thomas'}",Mansfield Park
mansfield_park,Norris,Thomas,Norris saw decision in Thomas looks,saw,"Norris saw decision in Thomas looks , and Norris surprise and vexation required some minutes silence to be settled into composure .",0.9889243841171265,0.9969500303268433,0.33025026321411133,101249.0,0.0,-0.2023,0.0,"{'Norris', 'Thomas'}",Mansfield Park
mansfield_park,Norris,Thomas,Norris assured Thomas,assured,and Norris assured Thomas that Norris was not at all afraid of the trouble ;,0.9995490312576294,0.9997873306274414,0.9983865022659302,101453.0,0.3612,-0.0516,0.3612,"{'Norris', 'Thomas'}",Mansfield Park
mansfield_park,Norris,Thomas,"Norris would listen quietly , could read Thomas list of the families to be invited , from whom Thomas calculated , with all necessary allowance for the shortness of the notice , to collect young people enough to form twelve or fourteen couple",read,"and as soon as Norris would listen quietly , could read Thomas list of the families to be invited , from whom Thomas calculated , with all necessary allowance for the shortness of the notice , to collect young people enough to form twelve or fourteen couple : and could detail the considerations which had induced Thomas to fix on the 22nd as the most eligible day .",0.6734883785247803,0.9979761838912964,0.6088002920150757,101544.0,0.0,0.0,0.0,"{'Norris', 'Thomas'}",Mansfield Park
mansfield_park,Norris,Thomas,"Norris would listen quietly , could read Thomas list of the families to be invited , from whom Thomas calculated , with all necessary allowance for the shortness of the notice , to collect young people enough to form twelve or fourteen couple : and could detail the considerations which had induced Thomas to fix on the 22nd as the most eligible day",detail,"and as soon as Norris would listen quietly , could read Thomas list of the families to be invited , from whom Thomas calculated , with all necessary allowance for the shortness of the notice , to collect young people enough to form twelve or fourteen couple : and could detail the considerations which had induced Thomas to fix on the 22nd as the most eligible day .",0.9843200445175171,0.9997150897979736,0.6088002920150757,101544.0,0.0,0.0,0.0,"{'Norris', 'Thomas'}",Mansfield Park
mansfield_park,Norris,Thomas,"Norris , however , relieved Thomas",relieved,"Norris , however , relieved Thomas .",0.9967223405838013,0.9996436834335327,0.9958028793334961,132917.0,0.3818,0.3818,0.3818,"{'Norris', 'Thomas'}",Mansfield Park
mansfield_park,Norris,Tom,Norris retook Norris chosen place near the bottom of the table,retook,"and on Henry all dining together at the Park soon after Tom going , Norris retook Norris chosen place near the bottom of the table , fully expecting to feel a most melancholy difference in the change of masters .",-0.9986239116406068,0.9979878664016724,-0.07625126838684082,19974.0,0.0,-0.4927,0.0,"{'Norris', 'Tom'}",Mansfield Park
mansfield_park,Norris,William,"Norris meaning , it was evident that Norris meant to compliment Henry on William attachment , and even to _ appear _ to believe William serious",meant,"for though Henry read in too much haste and confusion to form the clearest judgment of Norris meaning , it was evident that Norris meant to compliment Henry on William attachment , and even to _ appear _ to believe William serious .",0.6653600931167603,0.9997680187225342,0.7814285755157471,122214.0,0.6124,0.4215,0.0,"{'Norris', 'William'}",Mansfield Park
mansfield_park,Norris,William,"Norris meaning , it was evident that Norris meant to compliment Henry on William attachment , and even to _ appear _ to believe William serious",believe,"for though Henry read in too much haste and confusion to form the clearest judgment of Norris meaning , it was evident that Norris meant to compliment Henry on William attachment , and even to _ appear _ to believe William serious .",0.6653600931167603,0.999802827835083,0.7814285755157471,122214.0,0.6124,0.4215,0.0,"{'Norris', 'William'}",Mansfield Park
mansfield_park,Norris,William,"Norris wish William may go to the East Indies , that Norris may have Norris shawl",wish,"Norris wish William may go to the East Indies , that Norris may have Norris shawl .",0.8889040946960449,0.9995392560958862,0.8426852226257324,122997.0,0.4019,0.4019,0.4019,"{'Norris', 'William'}",Mansfield Park
mansfield_park,Norris,William,Norris saw Edmund actually give William notes for the purpose,saw,"when Norris saw Edmund actually give William notes for the purpose , Norris was struck with the idea of there being room for a third in the carriage , and suddenly seized with a strong inclination to go with Henry , to go and see Price .",0.5214049816131592,0.9969500303268433,0.8957849740982056,149824.0,0.0,0.3182,0.0,"{'Norris', 'William'}",Mansfield Park
mansfield_park,Price,Crawford,"Price immediately saw the group Edmund and Henry Crawford both on horse - back , riding side by side , Dr. and Henry , and Crawford , with Henry , standing about and looking on",saw,"and in Henrys meadow Price immediately saw the group Edmund and Henry Crawford both on horse - back , riding side by side , Dr. and Henry , and Crawford , with Henry , standing about and looking on .",0.9964615106582642,0.9969500303268433,0.994699239730835,26511.0,0.0,0.0,0.0,"{'Crawford', 'Price'}",Mansfield Park
mansfield_park,Price,Edmund,"look for Edmund , Price",look,"To avoid Lady Bertram , and look for Edmund , Price went out .",0.9993712902069092,0.9997045993804932,-0.9378326870501041,26442.0,0.0,-0.296,0.0,"{'Price', 'Edmund'}",Mansfield Park
mansfield_park,Price,Edmund,"Price immediately saw the group Edmund and Henry Crawford both on horse - back , riding side by side , Dr. and Henry , and Crawford , with Henry , standing about and looking on",saw,"and in Henrys meadow Price immediately saw the group Edmund and Henry Crawford both on horse - back , riding side by side , Dr. and Henry , and Crawford , with Henry , standing about and looking on .",0.9964615106582642,0.9969500303268433,0.994699239730835,26511.0,0.0,0.0,0.0,"{'Price', 'Edmund'}",Mansfield Park
mansfield_park,Price,Edmund,Price wondered that Edmund should forget Henry,wondered,"Price wondered that Edmund should forget Henry , and felt a pang .",-0.7374253571033478,0.18416285514831543,-0.6845682561397552,26606.0,-0.2263,-0.2263,0.0,"{'Price', 'Edmund'}",Mansfield Park
mansfield_park,Price,Henry,Price could not conceal how important Price felt Henry might be to the future maintenance of Henry,conceal,"and after bewailing the circumstance , and imploring Henry countenance as sponsors to Henry , Price could not conceal how important Price felt Henry might be to the future maintenance of Henry .",0.9598861932754517,-0.9990776138147339,0.9322249889373779,826.0,-0.1511,-0.1511,0.0,"{'Henry', 'Price'}",Mansfield Park
mansfield_park,Price,Henry,Price could not conceal how important Price felt Henry might be to the future maintenance of Henry,felt,"and after bewailing the circumstance , and imploring Henry countenance as sponsors to Henry , Price could not conceal how important Price felt Henry might be to the future maintenance of Henry .",0.9598861932754517,0.9997539520263672,0.9322249889373779,826.0,-0.1511,-0.1511,0.0,"{'Henry', 'Price'}",Mansfield Park
mansfield_park,Price,Henry,"Price immediately saw the group Edmund and Henry Crawford both on horse - back , riding side by side , Dr. and Henry , and Crawford , with Henry , standing about and looking on",saw,"and in Henrys meadow Price immediately saw the group Edmund and Henry Crawford both on horse - back , riding side by side , Dr. and Henry , and Crawford , with Henry , standing about and looking on .",0.9964615106582642,0.9969500303268433,0.994699239730835,26511.0,0.0,0.0,0.0,"{'Henry', 'Price'}",Mansfield Park
mansfield_park,Price,Henry,Price wondered that Edmund should forget Henry,wondered,"Price wondered that Edmund should forget Henry , and felt a pang .",-0.7374253571033478,0.18416285514831543,-0.6845682561397552,26606.0,-0.2263,-0.2263,0.0,"{'Henry', 'Price'}",Mansfield Park
mansfield_park,Price,Henry,Price could not turn Henry eyes,turn,Price could not turn Henry eyes from the meadow ;,-0.9978843317367136,0.9994128942489624,0.97923743724823,26619.0,0.0,0.0,0.0,"{'Henry', 'Price'}",Mansfield Park
mansfield_park,Price,Henry,"Henry , overjoyed to have Price go",overjoyed,"Henry , overjoyed to have Price go , bowed and watched Price off , and without losing another moment , turned instantly to Fanny , and , taking out some letters , said , with a most animated look , Henry must acknowledge Henry infinitely obliged to any creature who gives Henry such an opportunity of seeing Fanny alone : Henry have been wishing it more than Fanny can have any idea .",0.9927576780319214,0.9987990856170654,0.9730623960494995,119735.0,0.5719,0.8217,0.5719,"{'Henry', 'Price'}",Mansfield Park
mansfield_park,Price,Henry,"Price not , then , persuade Henry",persuade,"Would Price not , then , persuade Henry to take advantage of such weather , and allow Henry the pleasure of attending them ?",-0.9711576141417027,0.9975649118423462,0.5704751014709473,161926.0,0.0,0.765,0.0,"{'Henry', 'Price'}",Mansfield Park
